t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7244831794114885e-9,8.250879445574936e-21
-99.99,2.7259277225801696e-9,-2.2523968004814392e-21
-99.98,2.727373177002282e-9,-5.177223289782691e-21
-99.97,2.7288195433500568e-9,-2.6886402794351108e-21
-99.96,2.730266822162187e-9,-1.0067572005024774e-21
-99.95,2.7317150141823303e-9,9.826532653860012e-21
-99.94,2.733164119977657e-9,-1.7681072226714372e-20
-99.93,2.734614140323343e-9,-9.576865495942151e-22
-99.92,2.7360650758873503e-9,1.0343661821124006e-20
-99.91,2.7375169270942068e-9,-2.250239848793164e-21
-99.9,2.738969695165224e-9,-9.663682801395231e-21
-99.89,2.740423380345588e-9,-7.468984458575155e-21
-99.88,2.741877983351782e-9,1.136174301798993e-20
-99.87,2.7433335049290747e-9,-8.413729298039718e-21
-99.86,2.7447899456861753e-9,-6.567917890798165e-22
-99.85,2.746247306453312e-9,-3.6231395983803676e-21
-99.84,2.7477055876896393e-9,1.0602496023717038e-20
-99.83,2.7491647899293543e-9,-1.2281682913039327e-20
-99.82,2.7506249141421862e-9,-8.486526417519007e-21
-99.81,2.7520859611317265e-9,-9.280823876726373e-21
-99.8,2.753547931109961e-9,-1.3038772955623943e-21
-99.79,2.7550108253961705e-9,7.7396818954537e-21
-99.78,2.756474644033128e-9,1.1574741997207112e-20
-99.77,2.757939387973964e-9,4.003302333438881e-21
-99.76,2.7594050579008605e-9,2.5856458363199675e-21
-99.75,2.7608716550550388e-9,-1.5195724643899203e-20
-99.74,2.762339178264071e-9,-2.624470966708922e-21
-99.73,2.7638076300744055e-9,-5.280217732897835e-21
-99.72,2.765277010737247e-9,-8.260046490250107e-21
-99.71,2.7667473205581577e-9,-1.5668636301553555e-20
-99.7,2.7682185605153906e-9,1.220295417641728e-21
-99.69,2.7696907311421093e-9,-8.331765133885259e-21
-99.68,2.771163833132281e-9,4.669800405115937e-22
-99.67,2.7726378671994124e-9,8.586285433101738e-21
-99.66,2.7741128342382253e-9,1.210265592291248e-20
-99.65,2.7755887343953134e-9,3.720202424352754e-21
-99.64,2.777065568761383e-9,1.2575028342644762e-21
-99.63,2.7785433379036875e-9,6.744787929236736e-21
-99.62,2.7800220427812307e-9,-1.4325394637680136e-20
-99.61,2.7815016836281556e-9,1.5758689034539044e-20
