t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7252726620767816e-9,1.2219131314079345e-21
-99.99,2.7267177905132736e-9,-1.6991386924388356e-21
-99.98,2.728163830600841e-9,-1.382713879768855e-20
-99.97,2.72961078311852e-9,3.779518595780323e-21
-99.96,2.731058648623043e-9,2.659521431643395e-21
-99.95,2.7325074278226654e-9,4.207673505902962e-21
-99.94,2.7339571212677084e-9,-2.461081876322071e-21
-99.93,2.7354077298096775e-9,-1.1631361979024335e-21
-99.92,2.736859254025383e-9,5.3875260793895296e-21
-99.91,2.738311694425754e-9,8.229849166614253e-21
-99.9,2.739765052123458e-9,1.2974064404975685e-21
-99.89,2.7412193274809715e-9,-7.337949643512432e-21
-99.88,2.7426745211320044e-9,6.1926082970382695e-21
-99.87,2.744130633782389e-9,-4.151592762007806e-21
-99.86,2.7455876662302116e-9,-4.801374458100727e-21
-99.85,2.7470456191082334e-9,4.405573823302217e-22
-99.84,2.748504492977631e-9,9.411858691789094e-21
-99.83,2.7499642883652787e-9,-2.7366324544992357e-21
-99.82,2.7514250063121403e-9,-2.2265133802221362e-21
-99.81,2.752886647426636e-9,-1.3011811059520502e-21
-99.8,2.7543492120112947e-9,6.207167720934128e-21
-99.79,2.755812701445784e-9,-5.932156380679032e-21
-99.78,2.757277115718965e-9,3.4101406191631854e-21
-99.77,2.758742455820077e-9,2.9927704674819224e-21
-99.76,2.7602087224036868e-9,-9.150867537507788e-22
-99.75,2.7616759166069683e-9,-3.5940207505886506e-21
-99.74,2.7631440375792558e-9,4.483224084080126e-21
-99.73,2.764613087526788e-9,-1.2551841111995802e-20
-99.72,2.766083066877218e-9,-7.869098996750215e-21
-99.71,2.767553975867568e-9,-7.410746762991722e-21
-99.7,2.7690258154902153e-9,-4.960449645111028e-21
-99.69,2.7704985863265633e-9,3.487251642019026e-21
-99.68,2.771972289006592e-9,1.0593328979041867e-20
-99.67,2.773446924267053e-9,-3.3864141505921573e-21
-99.66,2.7749224929854593e-9,5.290463253417143e-21
-99.65,2.7763989953505478e-9,5.33683771471506e-21
-99.64,2.777876432500709e-9,6.413156607164415e-21
-99.63,2.7793548048284e-9,-6.309622926127202e-21
-99.62,2.7808341134462165e-9,2.868745745406095e-21
-99.61,2.7823143585820417e-9,-1.2762143901602642e-20
-99.6,2.783795541097734e-9,4.065314694476795e-21
-99.59,2.785277661714241e-9,2.022142207758056e-21
-99.58,2.7867607210736137e-9,-4.4638115188856495e-21
-99.57,2.7882447197164067e-9,3.022428553195707e-21
-99.56,2.7897296587419677e-9,-3.0612536835846618e-21
-99.55,2.7912155385609504e-9,4.5511680622607974e-21
-99.54,2.792702359710547e-9,-6.742630977548461e-21
-99.53,2.7941901232658993e-9,5.204185185886133e-21
-99.52,2.7956788296889217e-9,-1.2828470166017106e-21
-99.51,2.79716847952264e-9,-2.8164396669654203e-21
