t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7259214100963805e-9,1.1363899969678203e-20
-99.99,2.727367019488417e-9,3.500732590070746e-21
-99.98,2.728813540913285e-9,-2.9598769542357243e-21
-99.97,2.730260975227229e-9,-1.1395175769158196e-20
-99.96,2.731709322887975e-9,1.9563551812656603e-21
-99.95,2.7331585846469232e-9,3.905700269544426e-21
-99.94,2.7346087610286762e-9,3.1998378295563475e-21
-99.93,2.7360598529936416e-9,-3.2834197074770132e-21
-99.92,2.7375118610158365e-9,-3.451122701240415e-23
-99.91,2.738964785623791e-9,-1.3006418680299814e-21
-99.9,2.7404186279090134e-9,-4.127866293436778e-21
-99.89,2.7418733882626057e-9,-3.693240528249313e-21
-99.88,2.743329067351805e-9,1.840419028020865e-21
-99.87,2.74478566583587e-9,-6.443893168722338e-21
-99.86,2.7462431844700728e-9,9.905800628404129e-21
-99.85,2.7477016240499417e-9,2.1219012233407863e-21
-99.84,2.749160984935275e-9,2.166657970872498e-21
-99.83,2.7506212678643928e-9,5.790336807174934e-21
-99.82,2.75208247368429e-9,2.3381356300903813e-21
-99.81,2.7535446030575302e-9,4.111149917852644e-21
-99.8,2.7550076563410583e-9,-6.980974139102877e-21
-99.79,2.7564716348926477e-9,5.445763774972961e-21
-99.78,2.757936538728107e-9,-1.1035504075138297e-20
-99.77,2.759402368760849e-9,6.864498747936012e-21
-99.76,2.7608691256891125e-9,4.578129958364238e-22
-99.75,2.762336810660553e-9,3.6732887251327665e-21
-99.74,2.763805422836729e-9,7.644776021169587e-21
-99.73,2.76527496445936e-9,4.275078246161564e-21
-99.72,2.7667454356938348e-9,-1.0245520519307482e-21
-99.71,2.7682168371689237e-9,-4.573276817065618e-21
-99.7,2.7696891696063576e-9,3.8663359012334025e-21
-99.69,2.771162433728909e-9,2.8175181428095575e-21
-99.68,2.7726366300550072e-9,-7.390794959875176e-21
-99.67,2.7741117594142006e-9,-2.1515593090545713e-22
-99.66,2.775587822648116e-9,-7.717573140648877e-21
-99.65,2.777064819932141e-9,-5.306101153157138e-22
-99.64,2.7785427524165737e-9,1.1671804823179498e-20
-99.63,2.780021620560786e-9,9.647505663733167e-21
-99.62,2.7815014253535386e-9,4.66818269134973e-21
-99.61,2.7829821670559544e-9,4.5948463339483714e-21
-99.6,2.784463846594893e-9,9.98668631671445e-22
-99.59,2.7859464646889707e-9,-7.536389198833757e-21
-99.58,2.7874300219036584e-9,1.9897879324339267e-22
-99.57,2.7889145188009218e-9,3.451122701240415e-23
-99.56,2.7903999565648517e-9,7.700317527142675e-21
-99.55,2.7918863354828736e-9,2.9507099095605547e-21
-99.54,2.7933736562226835e-9,-7.700317527142676e-22
-99.53,2.7948619197037546e-9,3.1410608960508464e-21
-99.52,2.796351126510013e-9,-2.4276491251538045e-21
-99.51,2.797841277165985e-9,-5.079621225888236e-21
-99.5,2.7993323726477304e-9,3.8609435220127142e-22
-99.49,2.8008244134387096e-9,5.823769558343201e-23
-99.48,2.8023174003171993e-9,8.955663409718876e-21
-99.47,2.8038113339107676e-9,6.12843898431208e-21
-99.46,2.805306215293119e-9,-2.2340627111311e-21
-99.45,2.8068020446304105e-9,-1.0185125872035774e-20
-99.44,2.808298822755383e-9,2.317105351129697e-21
-99.43,2.809796550615582e-9,1.934785664382908e-21
-99.42,2.8112952286837456e-9,-9.484655811268384e-21
-99.41,2.812794857767165e-9,4.276695959927771e-21
-99.4,2.8142954383528833e-9,-5.594054203541886e-21
-99.39,2.815796971295279e-9,9.513235421138032e-21
-99.38,2.8172994574875128e-9,-6.53879904300645e-21
-99.37,2.8188028972391816e-9,1.1592536848635381e-20
-99.36,2.820307291599758e-9,3.2494477183866782e-21
-99.35,2.8218126411006436e-9,-1.0562592417483944e-20
-99.34,2.8233189464107283e-9,-1.0029825350479957e-22
-99.33,2.8248262083098247e-9,-8.617021994659662e-22
-99.32,2.8263344274811604e-9,-3.0968433864412038e-21
-99.31,2.827843604617239e-9,-3.4349455635783504e-21
-99.3,2.8293537403440245e-9,-4.3068932835636245e-21
-99.29,2.830864835598792e-9,-5.503462232634325e-21
-99.28,2.832376890906452e-9,-4.5252846420014945e-21
-99.27,2.8338899068991748e-9,7.078036965075264e-21
-99.26,2.8354038845716476e-9,-6.285357219634106e-21
-99.25,2.8369188242814876e-9,-7.397265814940003e-21
-99.24,2.8384347270227316e-9,-3.547107051368664e-21
-99.23,2.839951593318303e-9,-1.7174727817891752e-21
-99.22,2.8414694239703623e-9,-9.215576088156045e-22
-99.21,2.8429882196975537e-9,1.0731913125013554e-20
-99.2,2.8445079812039873e-9,-1.1410274430976122e-21
-99.19,2.846028709115109e-9,5.9364702840555824e-21
-99.18,2.847550404168067e-9,3.763341458118259e-21
-99.17,2.8490730671631686e-9,1.1696070529672595e-21
-99.16,2.850596698725773e-9,-9.807659326587605e-21
-99.15,2.8521212995598405e-9,2.9819857090405462e-21
-99.14,2.853646870561655e-9,5.9046552466535234e-21
-99.13,2.855173412191425e-9,-2.4427477869717313e-21
-99.12,2.8567009253217474e-9,1.743895439970547e-21
-99.11,2.858229410668404e-9,4.4994012217421915e-21
-99.1,2.859758868927728e-9,-3.850158763571338e-22
-99.09,2.8612893006517893e-9,-1.20573599374587e-21
-99.08,2.8628207067645024e-9,-3.5341653412390126e-21
-99.07,2.8643530879308444e-9,-7.02087774533597e-22
-99.06,2.8658864448671135e-9,6.269180081972041e-21
-99.05,2.86742077837534e-9,-8.552313444011404e-21
-99.04,2.8689560888825006e-9,-4.215762074733994e-21
-99.03,2.8704923774117493e-9,-3.784371737078942e-21
-99.02,2.872029644585455e-9,-9.620004529707656e-22
-99.01,2.8735678910585442e-9,4.391553637328428e-21
-99.0,2.8751071176586624e-9,8.464956900636255e-21
