t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7243782898011496e-9,-1.0729756173325277e-20
-99.99,2.7258227552485127e-9,3.2818019937108073e-21
-99.98,2.7272681318337957e-9,-2.976593329819858e-22
-99.97,2.728714420334985e-9,5.6069959136715375e-21
-99.96,2.7301616212276227e-9,-8.113913013369457e-21
-99.95,2.7316097352391735e-9,3.9968314783740554e-21
-99.94,2.7330587629615853e-9,7.128186091827664e-21
-99.93,2.7345087051471627e-9,1.3166572343154254e-20
-99.92,2.735959562556378e-9,1.3232898607568717e-21
-99.91,2.7374113354548263e-9,7.027887838322863e-21
-99.9,2.738864025185771e-9,8.424514056481094e-21
-99.89,2.74031763197213e-9,-1.243967962420549e-20
-99.88,2.7417721565125055e-9,-1.021478395774956e-20
-99.87,2.7432275995261325e-9,1.14884639296761e-20
-99.86,2.744683961698726e-9,1.738503060749859e-21
-99.85,2.7461412438127124e-9,6.4050680383333835e-21
-99.84,2.7475994463104363e-9,-4.635289178103532e-21
-99.83,2.7490585697441713e-9,3.129197661765333e-21
-99.82,2.750518615180981e-9,1.1965689490707e-21
-99.81,2.751979583194373e-9,1.8725576081761665e-20
-99.8,2.753441474140301e-9,1.1009081416956924e-20
-99.79,2.75490428936337e-9,-1.578349397895421e-21
-99.78,2.7563680288749258e-9,5.224676226924747e-21
-99.77,2.7578326936452745e-9,-5.374584369259878e-21
-99.76,2.7592982843404143e-9,1.954198229577385e-21
-99.75,2.7607648021259267e-9,5.327131432117822e-21
-99.74,2.7622322459025503e-9,-1.0024432971259268e-20
-99.73,2.763700618285468e-9,-7.783360167141273e-21
-99.72,2.765169919383408e-9,-6.1942260108044765e-21
-99.71,2.7666401496499983e-9,-3.553038668511421e-21
-99.7,2.768111309906562e-9,1.1132566901110682e-20
-99.69,2.769583400821562e-9,-4.307971759407762e-21
-99.68,2.7710564229838852e-9,-2.3748038087910606e-21
-99.67,2.7725303772070054e-9,6.513994098591283e-21
-99.66,2.7740052642735e-9,-1.4465057259495958e-20
-99.65,2.7754810844162663e-9,2.9550238129371054e-22
-99.64,2.776957838816512e-9,-3.4672998389024794e-22
-99.63,2.7784355277432655e-9,3.1178736654018876e-21
-99.62,2.7799141524248356e-9,4.6390638435580144e-21
-99.61,2.7813937130094326e-9,1.3278733830944566e-20
-99.6,2.7828742103980747e-9,8.169454519342545e-21
-99.59,2.784355645366429e-9,8.000673049735006e-21
-99.58,2.7858380185334247e-9,-1.1172470507343775e-20
-99.57,2.7873213303546394e-9,-3.670053297600354e-21
-99.56,2.788805581919342e-9,-2.0796788940427983e-20
-99.55,2.790290773653442e-9,-1.322750622834803e-21
-99.54,2.7917769062431137e-9,8.470888517779013e-21
-99.53,2.7932639806492767e-9,4.2189975022664076e-21
-99.52,2.794751997353577e-9,1.6323271138945094e-20
-99.51,2.79624095683167e-9,-1.1285171233056158e-20
-99.5,2.797730860148323e-9,-1.2163589808106256e-20
-99.49,2.799221707771779e-9,-6.634783393134698e-21
-99.48,2.8007135004349e-9,1.0897998405010749e-21
-99.47,2.802206238813536e-9,-7.087204009750433e-21
-99.46,2.803699924096774e-9,-2.7064351308633818e-21
-99.45,2.8051945562324214e-9,6.528553522487142e-21
-99.44,2.806690136152016e-9,5.431204351077103e-21
-99.43,2.8081866647465783e-9,-4.54523644511804e-21
-99.42,2.8096841425538982e-9,1.7768428770089518e-20
-99.41,2.811182570412313e-9,-1.1769946124996023e-20
-99.4,2.8126819486535692e-9,-2.0145928768490924e-21
-99.39,2.8141822783285146e-9,-2.921591061768839e-21
-99.38,2.815683560101472e-9,-1.4138818316644326e-20
-99.37,2.8171857946667507e-9,-1.8010546597098417e-22
-99.36,2.818688982625223e-9,4.486998749534608e-21
-99.35,2.820193124734798e-9,-8.354413126612148e-21
-99.34,2.8216982216228752e-9,-2.0544964830821847e-22
-99.33,2.823204274104421e-9,1.7050703095815923e-20
-99.32,2.824711282843974e-9,1.2493603416412371e-20
-99.31,2.8262192485187817e-9,9.141700492832619e-21
-99.3,2.8277281717159176e-9,-3.536861530849357e-21
-99.29,2.829238053438529e-9,-9.227978560363629e-21
-99.28,2.830748894281561e-9,-4.943733269526894e-21
-99.27,2.832260694616254e-9,1.1751072797723613e-20
-99.26,2.833773455702338e-9,7.405354383771034e-21
-99.25,2.835287177725434e-9,2.0209019605372976e-20
-99.24,2.8368018617743413e-9,-1.8938035823056777e-21
-99.23,2.838317508330876e-9,1.4225635622097403e-20
-99.22,2.8398341182964044e-9,9.668535942693851e-22
-99.21,2.8413516921887176e-9,-8.116609202979801e-21
-99.2,2.8428702308537196e-9,9.655594232564198e-21
-99.19,2.844389734957272e-9,1.1518122015389886e-20
-99.18,2.8459102050972063e-9,-2.9825249469626152e-21
-99.17,2.8474316421552814e-9,1.9725862427199317e-20
-99.16,2.8489540467576772e-9,-6.2805040783354865e-21
-99.15,2.8504774195435025e-9,-5.877693350550082e-22
-99.14,2.8520017614769786e-9,-2.4794159656724105e-21
-99.13,2.853527073022427e-9,1.2572871390956486e-20
-99.12,2.855053354995413e-9,-1.0633771823197029e-21
-99.11,2.856580608167291e-9,-5.79249375886321e-21
-99.1,2.8581088330753063e-9,1.6090859594533435e-21
-99.09,2.859638030611644e-9,1.5745747324409394e-22
-99.08,2.86116820134984e-9,-8.046508273110855e-21
-99.07,2.8626993461631056e-9,3.7703515511051535e-21
-99.06,2.8642314656532625e-9,-4.934026986929656e-21
-99.05,2.865764560728617e-9,8.282694482976996e-21
-99.04,2.867298631700372e-9,-5.334141525104717e-21
-99.03,2.868833679569493e-9,5.5174824186081136e-21
-99.02,2.8703697050968336e-9,1.1990494435122168e-20
-99.01,2.8719067089008266e-9,4.179093896033315e-21
-99.0,2.873444691769524e-9,5.1400158731599435e-21
-98.99,2.874983654370998e-9,3.529851437862462e-21
-98.98,2.876523597534695e-9,5.0515808539406575e-21
-98.97,2.8780645217661503e-9,-8.6181004705038e-21
-98.96,2.879606428036361e-9,-1.1263601716173405e-20
-98.95,2.881149316890458e-9,-1.3373100467306608e-21
-98.94,2.8826931890459126e-9,-4.312824900706381e-21
-98.93,2.8842380454117137e-9,-6.190451345349994e-21
-98.92,2.885783886580284e-9,8.519959168687275e-22
-98.91,2.8873307136028036e-9,-6.450364023787163e-21
-98.9,2.8888785261105814e-9,5.349240186922643e-22
-98.89,2.8904273261625543e-9,-1.2197561797196593e-20
-98.88,2.891977113799711e-9,4.907065090826215e-22
-98.87,2.893527890008346e-9,5.9326956186011e-21
-98.86,2.895079655312022e-9,2.4068345413619482e-20
-98.85,2.8966324106286944e-9,4.410966202522905e-22
-98.84,2.898186156526287e-9,-1.1859998857981513e-20
-98.83,2.899740893831518e-9,-2.4103935116476025e-21
-98.82,2.9012966232599003e-9,1.837183600488452e-20
-98.81,2.902853345502586e-9,1.2491985702646165e-20
-98.8,2.9044110614619984e-9,-2.2173463355469666e-21
-98.79,2.905969771630177e-9,-4.317138804082932e-21
-98.78,2.907529476809774e-9,-5.959657514704542e-21
-98.77,2.9090901778591163e-9,1.6241846212712703e-21
-98.76,2.9106518754184312e-9,1.5562406430905996e-21
-98.75,2.9122145702358487e-9,1.0461215688135008e-22
-98.74,2.9137782630542634e-9,5.724549780682538e-21
-98.73,2.915342954517171e-9,7.911698792593651e-21
-98.72,2.9169086456533727e-9,7.27539804455245e-21
-98.71,2.9184753366892625e-9,-4.749607617582121e-21
-98.7,2.920043028813698e-9,2.0318484903552944e-21
-98.69,2.9216117226296734e-9,6.6509605307967626e-21
-98.68,2.9231814191018766e-9,9.352542520361525e-21
-98.67,2.9247521185317323e-9,-1.1205364020589972e-21
-98.66,2.9263238218965402e-9,8.65369017336034e-21
-98.65,2.92789652997503e-9,1.773014287762263e-21
-98.64,2.929470243453542e-9,-2.4427477869717313e-21
-98.63,2.931044962674335e-9,-1.0316699925020567e-20
-98.62,2.9326206895561437e-9,2.1959925138330414e-20
-98.61,2.9341974235745938e-9,6.98852347001184e-21
-98.6,2.9357751661981346e-9,-6.854792465338775e-21
-98.59,2.9373539178273854e-9,9.326659100102222e-21
-98.58,2.9389336791993034e-9,-2.221660238923517e-21
-98.57,2.940514451506072e-9,1.2523261502126157e-20
-98.56,2.942096234980399e-9,-1.715855068022969e-21
-98.55,2.943679030590544e-9,5.802200041460447e-22
-98.54,2.945262839260691e-9,1.5001598991954429e-21
-98.53,2.9468476612280095e-9,-7.832970055971604e-21
-98.52,2.9484334977437944e-9,-4.0863449734374786e-21
-98.51,2.950020349333706e-9,-2.5797142191772103e-21
-98.5,2.951608216838754e-9,-8.982625305822317e-21
-98.49,2.953197100974469e-9,-1.0316699925020567e-20
-98.48,2.954787002501715e-9,-2.5462814680089436e-21
-98.47,2.956377922196966e-9,3.0391449287798407e-21
-98.46,2.9579698606755866e-9,3.5072034451355716e-21
-98.45,2.959562818846342e-9,9.030078242964373e-21
-98.44,2.9611567974854065e-9,1.374517463353409e-20
-98.43,2.9627517972839956e-9,1.9380210919153207e-21
-98.42,2.9643478188536205e-9,1.2431591055374458e-20
-98.41,2.9659448632256677e-9,-2.046947152173221e-21
-98.4,2.96754293093738e-9,-2.45245406956897e-21
-98.39,2.9691420229773103e-9,1.2618167376410267e-20
-98.38,2.970742139853498e-9,-1.6806967555040822e-20
-98.37,2.9723432824540677e-9,-1.412803355820295e-21
