t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7243064570350406e-9,1.764386481009162e-21
-99.99,2.7257508692171686e-9,-1.8986567236042972e-21
-99.98,2.727196192558433e-9,-4.564649010312517e-21
-99.97,2.7286424276579904e-9,-2.1418530264573325e-21
-99.96,2.730089575190952e-9,-1.893156496799195e-20
-99.95,2.7315376357905896e-9,4.553325013949073e-21
-99.94,2.7329866100572244e-9,1.9725323189277247e-21
-99.93,2.7344364987429738e-9,-1.5154203323899904e-20
-99.92,2.735887302548316e-9,1.0790150820596985e-20
-99.91,2.737339021889094e-9,-4.508568266417361e-21
-99.9,2.7387916579603725e-9,-6.913030160922206e-21
-99.89,2.740245211126189e-9,1.2517869122905468e-20
-99.88,2.7416996818896647e-9,-7.434473231562751e-21
-99.87,2.7431550711139435e-9,7.633452024806143e-21
-99.86,2.7446113794373563e-9,7.823263773374365e-21
-99.85,2.746068607704826e-9,6.664980716770552e-22
-99.84,2.7475267562359485e-9,6.4223236518395854e-21
-99.83,2.748985825710053e-9,-1.3052793141597733e-20
-99.82,2.750445817163352e-9,5.238157174976467e-21
-99.81,2.7519067310914334e-9,7.951063160904674e-21
-99.8,2.7533685679501757e-9,1.2828470166017106e-21
-99.79,2.7548313290296688e-9,1.3046322286532906e-20
-99.78,2.756295014388279e-9,-4.488077225378746e-21
-99.77,2.7577596248759722e-9,7.460356651822054e-21
-99.76,2.7592251612954634e-9,3.566519616563141e-21
-99.75,2.7606916247554296e-9,2.0070435459401287e-21
-99.74,2.7621590141707636e-9,-6.275650937036868e-21
-99.73,2.763627332171884e-9,1.855517689838792e-21
-99.72,2.7650965787979e-9,6.6682161443029646e-21
-99.71,2.766566754514059e-9,-2.6967288482661428e-21
-99.7,2.7680378602490255e-9,-8.787960415955477e-21
-99.69,2.769509896521409e-9,6.997151276764941e-21
-99.68,2.7709828640442624e-9,2.168814922560773e-21
-99.67,2.7724567635889028e-9,-1.526960023922263e-20
-99.66,2.773931595933927e-9,-6.229276475738949e-21
-99.65,2.7754073612679796e-9,-6.492424581708531e-22
-99.64,2.7768840608015503e-9,-3.171797457608769e-21
-99.63,2.778361694873122e-9,-7.108234288711118e-21
-99.62,2.779840264603846e-9,6.407764227943727e-21
-99.61,2.781319770245683e-9,5.525031749517077e-21
-99.6,2.7828002126049785e-9,-1.0435332267875705e-20
-99.59,2.7842815925439978e-9,-6.79331934222293e-21
-99.58,2.785763910527414e-9,-7.645315259091657e-21
-99.57,2.787247167263158e-9,-9.907957580092405e-21
-99.56,2.788731363556799e-9,-4.142964955254705e-21
-99.55,2.790216500096446e-9,-1.2583116911475794e-20
-99.54,2.7917025773523567e-9,-3.256457811373573e-21
-99.53,2.7931895964002525e-9,1.3403837028864531e-20
-99.52,2.794677557696056e-9,-5.67871455730669e-21
-99.51,2.7961664617998356e-9,1.4852769325463436e-20
-99.5,2.797656309571718e-9,-5.1669777692633844e-21
-99.49,2.7991471016784207e-9,-3.2111618259197927e-21
-99.48,2.8006388387389327e-9,4.324688134991895e-21
-99.47,2.8021315215909908e-9,-3.6021093194196834e-22
-99.46,2.8036251511206385e-9,-1.3381728274059709e-20
-99.45,2.805119727493955e-9,1.0725442269948727e-21
-99.44,2.8066152517055378e-9,-1.2544831019008909e-20
-99.43,2.808111724465479e-9,-2.733990188681098e-20
-99.42,2.8096091463791384e-9,-5.800582327694241e-21
-99.41,2.8111075183439095e-9,1.255345882576201e-20
-99.4,2.8126068406887973e-9,-8.329608182196983e-21
-99.39,2.8141071143071258e-9,-4.648770126155253e-21
-99.38,2.8156083400316235e-9,7.100145719880085e-21
-99.37,2.8171105185083963e-9,-1.4246665901058087e-20
-99.36,2.8186136503015867e-9,3.96771263058234e-21
-99.35,2.82011773621362e-9,2.3381356300903813e-21
-99.34,2.8216227768989466e-9,1.446074335611941e-20
-99.33,2.823128773087682e-9,4.400181444081529e-21
-99.32,2.824635725410394e-9,-6.063191195741754e-21
-99.31,2.8261436347107603e-9,1.322696699042596e-20
-99.3,2.8276525015080857e-9,1.923785210772704e-20
-99.29,2.829162326768962e-9,4.5252846420014945e-21
-99.28,2.830673111107275e-9,-5.1831549069254484e-21
-99.27,2.8321848548293608e-9,4.813237692386242e-21
-99.26,2.8336975592790126e-9,8.975615212835423e-21
-99.25,2.83521122462887e-9,7.17563902896972e-21
-99.24,2.836725851938529e-9,-3.78113630954653e-21
-99.23,2.838241441728423e-9,-1.097888409332107e-21
-99.22,2.8397579949039503e-9,-3.536861530849357e-21
-99.21,2.841275511898676e-9,2.324115444116592e-22
-99.2,2.8427939936876713e-9,-3.7687338373389465e-21
-99.19,2.844313440808829e-9,2.6023622119041005e-21
-99.18,2.845833853902308e-9,9.432888970749778e-21
-99.17,2.8473552338982727e-9,-1.0867801081374894e-20
-99.16,2.8488775813727134e-9,5.5072368980888056e-21
-99.15,2.8504008970674725e-9,-3.640934449808638e-21
-99.14,2.8519251817818514e-9,-1.2392765924985504e-20
-99.13,2.8534504361031912e-9,-1.0472000446576385e-21
-99.12,2.8549766607084703e-9,-3.602109319419683e-21
-99.11,2.856503856597398e-9,4.2890984321353535e-21
-99.1,2.858032024044156e-9,-1.5339161931169507e-20
-99.09,2.859561164180152e-9,-8.027095707916378e-21
-99.08,2.861091277448012e-9,-1.5875164425705909e-21
-99.07,2.8626223647069405e-9,-2.158030164119397e-21
-99.06,2.864154426600962e-9,-1.7340813097888948e-20
-99.05,2.8656874640368744e-9,1.0062179625804086e-21
-99.04,2.8672214772962095e-9,-2.7285438856682033e-21
-99.03,2.8687564674193037e-9,-7.23441596247522e-21
-99.02,2.8702924351584525e-9,1.9412565194477336e-21
-99.01,2.8718293811113293e-9,6.02867996872935e-22
-99.0,2.8733673061291684e-9,-4.344100700186373e-21
-98.99,2.874906210715814e-9,1.3059263996662558e-20
-98.98,2.8764460959237345e-9,-2.4729451106075848e-21
-98.97,2.8779869621951798e-9,-3.5417146721479756e-21
-98.96,2.8795288103225195e-9,4.558717393169761e-21
-98.95,2.8810716410449497e-9,-1.459177817118213e-21
-98.94,2.882615455036687e-9,-5.3956146482205616e-21
-98.93,2.884160253140669e-9,-1.0011491261129617e-20
-98.92,2.885706036000572e-9,-6.851557037806361e-21
-98.91,2.887252804747159e-9,1.739905079347238e-20
-98.9,2.888800558871045e-9,-3.9795758648678534e-21
-98.89,2.8903493004775763e-9,-8.402405301676273e-21
-98.88,2.8918990296161687e-9,4.184486275254003e-22
-98.87,2.8934497472821125e-9,1.6144783386740317e-21
-98.86,2.895001454006233e-9,1.000933430944134e-20
-98.85,2.8965541507594746e-9,-7.802772732335751e-21
-98.84,2.89810783793801e-9,3.1383647064405025e-22
-98.83,2.8996625165068133e-9,7.952680874670882e-21
-98.82,2.9012181871577078e-9,-2.6961896103440743e-23
-98.81,2.902774850546572e-9,-1.3952241995608514e-20
-98.8,2.904332507669467e-9,1.0492491487615e-20
-98.79,2.9058911588450027e-9,-4.134876386423672e-21
-98.78,2.9074508050828637e-9,-6.333888632620299e-21
-98.77,2.9090114470583713e-9,-3.3475890202032024e-21
