t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7259625278349084e-9,9.81413018165243e-21
-99.99,2.727408167637859e-9,9.178368671533298e-21
-99.98,2.7288547196445937e-9,-7.609725556235115e-21
-99.97,2.730302184419653e-9,-6.48811067833198e-21
-99.96,2.7317505626692116e-9,1.8135110557096312e-20
-99.95,2.7331998550510692e-9,8.519959168687275e-23
-99.94,2.7346500620663904e-9,3.0601752077405245e-21
-99.93,2.73610118462221e-9,1.6295770004919584e-21
-99.92,2.737553223327838e-9,-3.644169877341051e-21
-99.91,2.739006178573507e-9,-3.431170898123869e-21
-99.9,2.7404600515973795e-9,5.8340150788625084e-21
-99.89,2.7419148427173e-9,-4.238410067460884e-22
-99.88,2.7433705525888946e-9,2.8849228830681596e-21
-99.87,2.744827181850005e-9,-7.581685184287536e-22
-99.86,2.7462847313457082e-9,-1.8894896789291272e-21
-99.85,2.747743201711567e-9,4.828336354204167e-21
-99.84,2.749202593507439e-9,2.29769278593522e-21
-99.83,2.750662907311356e-9,-4.901672711605527e-22
-99.82,2.752124144048926e-9,-6.309083688205134e-22
-99.81,2.753586304370461e-9,5.800582327694241e-21
-99.8,2.7550493886587327e-9,-9.096943745300906e-22
-99.79,2.756513398185828e-9,1.2423502486543425e-20
-99.78,2.7579783330530953e-9,1.2469876947841343e-20
-99.77,2.7594441941470166e-9,3.44896574955214e-21
-99.76,2.7609109821504814e-9,-4.591071668493889e-21
-99.75,2.7623786982194314e-9,-2.92105182384677e-21
-99.74,2.7638473415273918e-9,-4.923242228488279e-21
-99.73,2.765316914276576e-9,5.014373437317909e-21
-99.72,2.7667874167561167e-9,1.0882360505270752e-20
-99.71,2.76825884945131e-9,-8.633199132321726e-22
-99.7,2.7697312131118087e-9,4.168848375514008e-21
-99.69,2.771204508506077e-9,4.394789064860841e-22
-99.68,2.7726787361296725e-9,-5.898184391588696e-21
-99.67,2.7741538967785207e-9,5.74180539418874e-21
-99.66,2.775629991370502e-9,-4.138111813956085e-21
-99.65,2.7771070200408546e-9,-4.569502151611137e-21
-99.64,2.7785849839118194e-9,-1.0284345649696437e-20
-99.63,2.780063883448105e-9,1.1908530270967707e-20
-99.62,2.7815437196737934e-9,-1.0504893959822583e-20
-99.61,2.7830244929236067e-9,-1.8150748456836308e-21
-99.6,2.7845062039606685e-9,2.860117938652994e-21
-99.59,2.7859888535632785e-9,-3.497497162538333e-21
-99.58,2.787472442313697e-9,-1.356776535717345e-20
-99.57,2.7889569708080754e-9,-9.576865495942151e-22
-99.56,2.790442440176458e-9,-3.68569119734035e-21
-99.55,2.791928850738387e-9,9.846484456976558e-21
-99.54,2.7934162031153835e-9,-9.4636255323077e-22
-99.53,2.7949044982817665e-9,-1.4203526867292583e-21
-99.52,2.7963937368499715e-9,-1.0586858123977042e-20
-99.51,2.7978839192465964e-9,-4.004920047205088e-21
-99.5,2.799375046462878e-9,9.547746648150436e-21
-99.49,2.8008671190807708e-9,-6.051867199378309e-21
-99.48,2.8023601378025596e-9,6.2718762715823855e-21
-99.47,2.803854103242748e-9,-2.9712009505991698e-22
-99.46,2.805349016500752e-9,6.675765475211928e-22
-99.45,2.8068448777257356e-9,-3.5508817168231456e-21
