t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725590978744855e-9,4.42229019888635e-21
-99.99,2.7270363431276145e-9,2.5597624160606645e-21
-99.98,2.7284826194124083e-9,-1.7606118155546805e-21
-99.97,2.7299298083179114e-9,1.7757104773726073e-21
-99.96,2.7313779103885823e-9,1.0331798586838492e-21
-99.95,2.732826926395844e-9,-5.6404286648398035e-21
-99.94,2.734276856762426e-9,-7.245200720916596e-21
-99.93,2.7357277024997358e-9,-9.81413018165243e-22
-99.92,2.737179464109787e-9,-5.7148434980853e-21
-99.91,2.7386321420517133e-9,-2.6983465620323494e-21
-99.9,2.7400857375055085e-9,-4.461115329275305e-21
-99.89,2.741540250837912e-9,1.081980890631077e-20
-99.88,2.7429956827107763e-9,2.2874472654159126e-21
-99.87,2.744452033707165e-9,2.2265133802221362e-21
-99.86,2.74590930469594e-9,-1.2321586519272418e-20
-99.85,2.7473674963462765e-9,-7.117940571308356e-22
-99.84,2.748826609204277e-9,-3.1712582196867e-21
-99.83,2.7502866437977842e-9,1.3437809017954866e-21
-99.82,2.7517476011426154e-9,-4.4120446783670435e-21
-99.81,2.7532094817920558e-9,-1.5217294160781956e-21
-99.8,2.7546722861310583e-9,4.475135515249095e-21
-99.79,2.756136015560889e-9,-3.0262032186501888e-21
-99.78,2.757600670044802e-9,4.932948511085518e-21
-99.77,2.75906625054306e-9,8.789038891799613e-21
-99.76,2.7605327577112968e-9,-1.8361051246443146e-21
-99.75,2.762000192712132e-9,-8.37166874011835e-21
-99.74,2.7634685546834116e-9,2.6886402794351108e-21
-99.73,2.764937845882199e-9,-1.9768462223042752e-21
-99.72,2.7664080665590768e-9,8.744282144267902e-21
-99.71,2.7678792172016546e-9,9.907957580092405e-21
-99.7,2.7693512986066566e-9,-7.430698566108269e-22
-99.69,2.7708243114888475e-9,3.629071215523124e-21
-99.68,2.7722982563730737e-9,-3.356756064878372e-21
-99.67,2.773773134066048e-9,-3.2839589453990826e-21
-99.66,2.775248945403888e-9,-1.4293040362356005e-20
-99.65,2.776725690602495e-9,7.599480035715808e-21
-99.64,2.778203370789458e-9,4.57273757914355e-22
-99.63,2.77968198637416e-9,-9.073217276729878e-21
-99.62,2.7811615384199723e-9,8.633199132321726e-22
-99.61,2.7826420272357683e-9,2.3688721916483034e-21
-99.6,2.7841234535980338e-9,1.4722273748322785e-20
-99.59,2.7856058183070945e-9,-1.0984276472541759e-21
-99.58,2.787089121954599e-9,2.149941595288365e-21
-99.57,2.7885733650554356e-9,2.1790604430800804e-21
-99.56,2.790058548811851e-9,9.506764566073206e-22
-99.55,2.7915446734679592e-9,-6.057259578598997e-21
-99.54,2.79303173974442e-9,1.2132853246548333e-20
-99.53,2.7945197485824013e-9,1.3604972773796198e-21
-99.52,2.796008700503548e-9,-1.6748729859457388e-21
-99.51,2.79749859611407e-9,4.6816636394014504e-21
-99.5,2.7989894362690573e-9,-4.415819343821524e-21
-99.49,2.800481221532413e-9,1.2665620313552323e-20
-99.48,2.8019739526361994e-9,9.740254586329002e-21
-99.47,2.8034676302807964e-9,9.58225787516284e-22
-99.46,2.804962255511294e-9,-5.672782940163932e-22
-99.45,2.8064578284783015e-9,-7.877187565581247e-21
-99.44,2.8079543499683547e-9,-4.256744156811224e-21
-99.43,2.809451821006346e-9,-4.397485254471185e-21
-99.42,2.810950242033287e-9,4.684899066933864e-21
-99.41,2.812449613878481e-9,4.037274322529217e-21
-99.4,2.813949936962004e-9,-2.830999090861278e-22
-99.39,2.8154512122177064e-9,-3.923495120972697e-21
-99.38,2.8169534404965022e-9,2.6983465620323494e-21
-99.37,2.818456622145478e-9,-2.6697669521627026e-21
-99.36,2.8199607581393825e-9,8.06699931414947e-22
-99.35,2.8214658490369385e-9,-3.3276372170866566e-21
-99.34,2.8229718955525737e-9,1.7250221126981386e-21
-99.33,2.8244788984828765e-9,-5.450616916271581e-21
-99.32,2.8259868584182187e-9,-1.636587093478853e-21
-99.31,2.827495776131772e-9,1.2865677582639854e-20
-99.3,2.8290056521622466e-9,2.6223140150206467e-21
-99.29,2.8305164875238784e-9,-1.1075946919293457e-21
-99.28,2.8320282827700843e-9,2.440051597361387e-21
-99.27,2.833541038461068e-9,-1.1043592643969328e-21
-99.26,2.8350547555661748e-9,-1.200289690732975e-20
-99.25,2.8365694344768628e-9,9.556913692825606e-21
-99.24,2.838085076276354e-9,-9.770991147886925e-22
-99.23,2.839601681296148e-9,2.469709683075172e-22
-99.22,2.841119250534771e-9,-5.1227602596537413e-23
-99.21,2.842637784580181e-9,5.134084256017186e-21
-99.2,2.8441572842325663e-9,-1.4122641178982261e-21
-99.19,2.8456777500584136e-9,2.6196178254103025e-21
-99.18,2.847199182757513e-9,-2.9091885895612563e-21
-99.17,2.848721583219192e-9,-3.0839016763115523e-21
-99.16,2.8502449520599273e-9,-3.4996541142266086e-21
-99.15,2.851769289885527e-9,-6.501052388461632e-21
-99.14,2.8532945976865247e-9,1.5608780892203914e-20
-99.13,2.854820875879952e-9,-8.875856197252693e-22
-99.12,2.856348125333652e-9,-7.139510088191108e-22
-99.11,2.8578763468261156e-9,5.135701969783393e-21
-99.1,2.8594055409758917e-9,7.226866631566256e-21
-99.09,2.860935708332028e-9,6.763122018587076e-21
-99.08,2.862466849907595e-9,-1.7805636186712268e-21
-99.07,2.86399896628395e-9,-6.521543429500247e-21
-99.06,2.8655320581966923e-9,-1.0394350185798476e-20
-99.05,2.867066126512683e-9,-7.312066223253129e-22
-99.04,2.86860117153831e-9,-8.752909951021003e-21
-99.03,2.870137194365876e-9,-2.238915852429719e-21
-99.02,2.8716741956565126e-9,-3.540636196303838e-21
