t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725121269890699e-9,-8.84889430114925e-22
-99.99,2.726566286109498e-9,6.323103874178923e-21
-99.98,2.728012213854413e-9,-1.5282541949352283e-20
-99.97,2.7294590539603227e-9,-6.1203504154810485e-22
-99.96,2.7309068069788027e-9,2.7307008373564785e-21
-99.95,2.7323554735639033e-9,-2.0296915386670192e-21
-99.94,2.7338050543459103e-9,-1.1356350638769241e-21
-99.93,2.735255550030531e-9,-6.178048873142412e-21
-99.92,2.7367069613740246e-9,-8.439073480376952e-21
-99.91,2.738159288796455e-9,-7.278633472084862e-21
-99.9,2.739612533415811e-9,1.0285424125540574e-20
-99.89,2.7410666955464274e-9,-8.511331361934174e-21
-99.88,2.7425217759760925e-9,1.3455064631461069e-20
-99.87,2.7439777752660047e-9,6.25138523054377e-21
-99.86,2.7454346942344713e-9,-3.1782683126735946e-21
-99.85,2.746892533578438e-9,1.2213738934858656e-21
-99.84,2.7483512937642066e-9,-1.1188108407083772e-20
-99.83,2.7498109754169474e-9,4.615876612909055e-22
-99.82,2.7512715795447266e-9,-7.225788155722119e-21
-99.81,2.7527331066721972e-9,-5.8496529786025034e-21
-99.8,2.754195557228504e-9,-7.262995572344867e-21
-99.79,2.7556589325396335e-9,-1.1534838390974018e-20
-99.78,2.7571232325958175e-9,1.10613874953976e-20
-99.77,2.7585884583600555e-9,7.767183029479209e-21
-99.76,2.760054610547085e-9,7.19774778377454e-21
-99.75,2.761521690258527e-9,1.6144783386740317e-21
-99.74,2.762989696563621e-9,-5.529884890815697e-21
-99.73,2.7644586318333392e-9,6.7728283011843146e-21
-99.72,2.765928496330434e-9,-2.0437117246408082e-22
-99.71,2.76739929044692e-9,-1.9072845303573982e-21
-99.7,2.768871015058997e-9,-1.4052540249113316e-20
-99.69,2.770343670833538e-9,-5.9461765666528214e-21
-99.68,2.7718172582593368e-9,-3.1362077547522273e-21
-99.67,2.773291778253595e-9,-2.564076319437215e-21
-99.66,2.7747672315909882e-9,-2.9960058950143353e-21
-99.65,2.7762436184477397e-9,-2.198473008274558e-21
-99.64,2.7777209400052363e-9,-7.665267062208203e-21
-99.63,2.7791991966702823e-9,1.3510066899512087e-20
-99.62,2.780678389484532e-9,5.353014852377125e-21
-99.61,2.782158518751656e-9,-2.2847510758055683e-21
-99.6,2.783639585275465e-9,1.0002863454376516e-20
-99.59,2.785121589839556e-9,-1.0497883866835688e-20
-99.58,2.7866045330679446e-9,3.3055284622818352e-22
-99.57,2.7880884154452342e-9,7.53423224714548e-21
-99.56,2.7895732380776834e-9,9.552060551526986e-21
-99.55,2.7910590013980558e-9,-3.340578927216308e-21
-99.54,2.792545706003209e-9,3.937515306946486e-21
-99.53,2.7940333528782944e-9,-1.233021432602552e-20
-99.52,2.7955219425292104e-9,3.0590967318963865e-21
-99.51,2.7970114755234458e-9,4.17208380304642e-21
-99.5,2.798501952769422e-9,-2.9636516196902066e-21
-99.49,2.7999933748672634e-9,1.9067452924353292e-20
-99.48,2.80148574245766e-9,-7.839980148958499e-21
-99.47,2.8029790562543485e-9,-5.661998181722556e-22
-99.46,2.8044733173867514e-9,-1.3114266264713577e-21
-99.45,2.805968525908378e-9,1.8280165558132823e-22
-99.44,2.8074646826749295e-9,-8.505399744791417e-21
-99.43,2.808961788697407e-9,-1.7929660908788093e-21
-99.42,2.810459844330972e-9,6.328496253399611e-21
-99.41,2.811958850517206e-9,8.769626326605135e-21
-99.4,2.8134588076543526e-9,1.011071103879028e-21
-99.39,2.81495971659621e-9,-6.442275454956131e-21
-99.38,2.816461578237007e-9,-1.0707108180598388e-20
-99.37,2.8179643930081105e-9,-1.141566681019681e-21
-99.36,2.8194681618033402e-9,2.8239889978743833e-21
-99.35,2.8209728852064824e-9,-8.877473911018898e-21
-99.34,2.82247856388996e-9,6.0265230170410746e-21
-99.33,2.823985198617549e-9,9.713292690225561e-21
-99.32,2.8254927900961392e-9,1.030645440450126e-20
-99.31,2.827001339014867e-9,6.778759918327072e-21
-99.3,2.8285108459928605e-9,6.136527553143113e-22
-99.29,2.830021311928119e-9,-6.172656493921724e-21
-99.28,2.8315327374895236e-9,-3.56274495110866e-21
-99.27,2.8330451230805807e-9,-4.1321801968133286e-21
-99.26,2.8345584698773425e-9,-4.5247454040794254e-21
-99.25,2.8360727781624854e-9,4.18610398902021e-21
-99.24,2.837588048947949e-9,-1.3103481506272202e-22
-99.23,2.839104282762081e-9,1.183519391356635e-20
-99.22,2.8406214804036935e-9,-5.981227031587294e-21
-99.21,2.84213964250502e-9,-2.8115865256668008e-21
-99.2,2.843658769931953e-9,-1.6646274654264314e-21
-99.19,2.8451788631929637e-9,-6.2271195240506735e-21
-99.18,2.846699923078266e-9,9.179986385299504e-21
-99.17,2.848221950337838e-9,-3.072038442026038e-21
-99.16,2.8497449456319202e-9,-3.2936652279963212e-21
-99.15,2.851268909683553e-9,6.0728974783389936e-21
-99.14,2.8527938433713543e-9,-1.1303505322406496e-20
-99.13,2.854319747124349e-9,-1.822624176592594e-21
-99.12,2.855846621810477e-9,-2.0113574493166792e-21
-99.11,2.8573744681900733e-9,1.7255613506202075e-22
-99.1,2.8589032869146855e-9,-5.327670670039891e-21
-99.09,2.860433078605099e-9,-1.74713086750296e-21
-99.08,2.8619638441120237e-9,3.110324334492924e-21
-99.07,2.8634955841414258e-9,-4.05399069811335e-21
-99.06,2.8650282994067215e-9,8.001212287657075e-21
-99.05,2.866561990691481e-9,-1.9876309807456515e-21
-99.04,2.868096658434615e-9,1.3246918793542507e-20
-99.03,2.8696323036224667e-9,-5.997404169249358e-21
-99.02,2.8711689269667007e-9,5.84641755107009e-21
-99.01,2.8727065290024112e-9,-2.7058958929413128e-21
-99.0,2.8742451106565295e-9,6.198000676258958e-21
-98.99,2.8757846725672e-9,-3.8825130388954666e-23
-98.98,2.877325215545743e-9,-8.82193240504581e-22
-98.97,2.8788667401469747e-9,-8.14464957492738e-21
-98.96,2.8804092471756432e-9,-7.623745742208904e-21
-98.95,2.881952737395679e-9,-8.352795412845942e-21
-98.94,2.8834972114526458e-9,-5.664155133410831e-21
-98.93,2.8850426701400197e-9,8.853208204525801e-21
-98.92,2.8865891141962802e-9,8.962134264783704e-21
-98.91,2.8881365446253795e-9,-1.0066493529180636e-20
-98.9,2.8896849610923396e-9,3.363766157865267e-21
-98.89,2.891234365547431e-9,-7.139510088191108e-22
-98.88,2.8927847581461506e-9,5.821612606654925e-21
-98.87,2.894336139757346e-9,1.0476314349952934e-20
-98.86,2.895888511026172e-9,1.0299444311514363e-21
-98.85,2.8974418728702056e-9,7.963465633112257e-21
-98.84,2.8989962257268085e-9,-7.575214329222711e-21
-98.83,2.9005515705154986e-9,2.2054831012614527e-21
-98.82,2.9021079080115612e-9,1.225687796862416e-20
-98.81,2.9036652388543094e-9,-6.880675885598078e-21
-98.8,2.9052235638259243e-9,6.002796548470047e-21
-98.79,2.9067828835628867e-9,1.5702608290643889e-21
-98.78,2.908343198855623e-9,-4.293412335511904e-21
-98.77,2.909904510546465e-9,-1.318975957380321e-21
-98.76,2.9114668191907138e-9,-1.9326287126946322e-21
-98.75,2.913030125705519e-9,3.1383647064405025e-21
-98.74,2.914594430724317e-9,7.018720793647694e-21
-98.73,2.9161597349288858e-9,-2.0437117246408083e-21
-98.72,2.917726039229171e-9,-7.360597636239323e-21
-98.71,2.9192933441191995e-9,-4.388318209796015e-21
-98.7,2.9208616505113526e-9,4.0119301401919826e-22
-98.69,2.92243095908424e-9,-1.5001598991954429e-21
-98.68,2.9240012708758365e-9,3.2494477183866782e-21
-98.67,2.9255725861432456e-9,-4.1089929661643693e-22
-98.66,2.927144905955552e-9,-5.498069853413636e-21
-98.65,2.9287182308900488e-9,7.310987747408993e-21
-98.64,2.9302925617602218e-9,8.174846898563233e-21
-98.63,2.9318678989951624e-9,8.737811289203077e-21
-98.62,2.9334442443506983e-9,4.159681330838838e-21
-98.61,2.935021597354944e-9,1.5033953267278558e-21
-98.6,2.936599959465168e-9,-5.802200041460447e-22
-98.59,2.9381793312209413e-9,-7.678748010259923e-21
-98.58,2.9397597131593505e-9,4.705390107972479e-21
-98.57,2.941341106564213e-9,1.0598182120340487e-20
-98.56,2.9429235117556343e-9,2.1893059635993884e-21
-98.55,2.944506929542207e-9,-1.4020185973789187e-23
-98.54,2.9460913608373367e-9,-3.122187568778438e-21
-98.53,2.947676806136918e-9,-9.90040824918344e-21
-98.52,2.949263266400846e-9,4.045362891360249e-21
-98.51,2.950850742339479e-9,1.9067452924353292e-21
-98.5,2.9524392346846273e-9,8.843501921928564e-23
-98.49,2.954028744221324e-9,-6.919501015987032e-21
-98.48,2.9556192715995734e-9,-7.606490128702702e-21
-98.47,2.95721081779066e-9,2.4675527313868966e-21
-98.46,2.958803383238279e-9,8.196416415445985e-23
-98.45,2.960396968965902e-9,9.162730771793302e-21
-98.44,2.961991575558131e-9,2.8784520280033335e-21
-98.43,2.9635872039594924e-9,8.517802216998999e-21
-98.42,2.9651838547082875e-9,-6.727532315730534e-21
-98.41,2.9667815286854474e-9,6.318789970802373e-21
-98.4,2.968380226726252e-9,8.706535489723084e-21
-98.39,2.9699799494266953e-9,7.272162617020038e-21
-98.38,2.971580697631832e-9,-3.2084656363094485e-21
-98.37,2.9731824720670027e-9,4.9178498492675915e-22
-98.36,2.974785273461775e-9,-8.552313444011404e-22
-98.35,2.9763891027962646e-9,-5.230607844067504e-21
-98.34,2.9779939605207282e-9,6.003875024314185e-21
-98.33,2.979599847670954e-9,1.4575601033520065e-20
-98.32,2.981206764788635e-9,8.578196864270707e-21
-98.31,2.9828147128053384e-9,-3.189053071114971e-21
-98.3,2.984423692472141e-9,1.1661559302660189e-20
-98.29,2.9860337043094545e-9,7.667963251818547e-22
-98.28,2.987644749368315e-9,-2.755505781771644e-21
-98.27,2.9892568283177068e-9,2.4600034004779333e-21
-98.26,2.9908699420087024e-9,-5.023540481993079e-21
-98.25,2.9924840909058804e-9,1.4322159210147722e-21
-98.24,2.994099276352722e-9,-2.6692277142406336e-21
-98.23,2.9957154986354104e-9,-5.530424128737765e-21
-98.22,2.9973327586603553e-9,5.5951326793860225e-21
-98.21,2.998951057108286e-9,8.252497159341142e-21
-98.2,3.0005703948717518e-9,-1.9121376716560174e-21
-98.19,3.0021907727044814e-9,-6.748023356769149e-21
-98.18,3.0038121914345142e-9,-1.376350872288443e-20
-98.17,3.005434651725311e-9,-3.0833624383894833e-21
-98.16,3.0070581543179097e-9,3.8318246742209985e-21
-98.15,3.0086827001397406e-9,-7.783360167141273e-21
-98.14,3.010308290012449e-9,-1.6284985246478208e-22
-98.13,3.0119349244439612e-9,1.448716601430078e-20
-98.12,3.013562604495179e-9,-3.9882036716209544e-21
-98.11,3.015191330663273e-9,1.0497883866835688e-20
-98.1,3.0168211039453495e-9,-1.558397594778875e-21
-98.09,3.0184519249526032e-9,1.8689986378905124e-21
-98.08,3.0200837946986827e-9,-1.6004581527002426e-21
-98.07,3.021716713712366e-9,1.3416239501072113e-21
-98.06,3.0233506830415585e-9,9.76020638944555e-22
-98.05,3.0249857031590274e-9,-1.2197561797196592e-21
-98.04,3.026621775064861e-9,-1.5896733942588661e-21
-98.03,3.028258899519922e-9,6.914108636766344e-21
-98.02,3.0298970772262494e-9,1.0729756173325277e-20
-98.01,3.0315363090897874e-9,-6.494581533396806e-21
-98.0,3.033176595599655e-9,5.0688364674468595e-23
-97.99,3.0348179379474042e-9,-9.629710812304895e-21
-97.98,3.036460336648687e-9,-8.268674297003208e-21
-97.97,3.038103792398485e-9,4.046441367204387e-21
-97.96,3.039748306553678e-9,1.0698480373845286e-21
-97.95,3.0413938794089516e-9,6.5172295261236964e-21
-97.94,3.0430405117628533e-9,-7.585999087664088e-21
-97.93,3.0446882045272732e-9,-5.7342560632797765e-21
-97.92,3.046336958412116e-9,-5.827004985875614e-21
-97.91,3.0479867742645353e-9,9.192928095429155e-21
-97.9,3.0496376528768083e-9,3.547107051368664e-21
-97.89,3.051289595105859e-9,6.383498521450631e-21
-97.88,3.05294260156417e-9,5.168056245107522e-21
-97.87,3.054596673283823e-9,1.2254721016935886e-20
-97.86,3.056251810734032e-9,-3.858786570324439e-21
-97.85,3.0579080150287054e-9,-3.837217053441686e-21
-97.84,3.059565286800237e-9,-6.568996366642303e-21
-97.83,3.0612236268595407e-9,-2.9226695376129767e-22
-97.82,3.062883036143215e-9,-6.5247788570326594e-21
-97.81,3.0645435152442882e-9,5.168056245107522e-21
-97.8,3.0662050650626727e-9,-1.0176498065282673e-20
-97.79,3.0678676863469933e-9,7.872873662204697e-23
-97.78,3.0695313798931764e-9,7.532075295457206e-21
-97.77,3.071196146739596e-9,1.5184939885457825e-21
-97.76,3.0728619873503333e-9,-2.2939181204807383e-21
-97.75,3.074528902747863e-9,-5.802200041460447e-22
-97.74,3.076196893535046e-9,8.099353589473599e-22
-97.73,3.0778659606967396e-9,1.2111283729665583e-20
-97.72,3.079536105091931e-9,-4.167230661747801e-21
-97.71,3.0812073273058577e-9,-3.6905443386389685e-21
-97.7,3.0828796281597967e-9,7.473837599873774e-22
-97.69,3.084553008965538e-9,4.1844862752540036e-21
-97.68,3.086227469451737e-9,-7.528839867924792e-21
-97.67,3.0879030113990826e-9,1.0752404166052168e-21
-97.66,3.0895796353792054e-9,1.6336752086996813e-20
-97.65,3.0912573419851128e-9,-4.458419139664961e-21
-97.64,3.0929361323079996e-9,-8.98586073335473e-21
-97.63,3.094616006920108e-9,-1.2531889308879258e-21
-97.62,3.0962969667357618e-9,3.9191812175961464e-21
-97.61,3.097979012628899e-9,-2.531182806191017e-21
-97.6,3.099662145373498e-9,-2.0070435459401287e-21
-97.59,3.1013463655228746e-9,-6.392126328203732e-21
-97.58,3.1030316741811622e-9,4.751764569270396e-21
-97.57,3.1047180722285816e-9,-6.181823538596893e-21
-97.56,3.106405560310435e-9,-7.315301650785543e-21
-97.55,3.1080941392271242e-9,1.7902699012684654e-21
-97.54,3.109783809855779e-9,-2.6163823978778896e-21
-97.53,3.11147457309735e-9,4.1575243791505626e-21
-97.52,3.11316642956663e-9,1.2650521651734396e-21
-97.51,3.1148593804008586e-9,4.733430479920056e-21
-97.5,3.1165534259593105e-9,4.8747108155020865e-22
-97.49,3.118248567362792e-9,-3.941829210323036e-21
-97.48,3.1199448054021625e-9,9.371955085556003e-22
-97.47,3.1216421408306262e-9,-4.637446129791808e-22
-97.46,3.1233405746776517e-9,1.118379450370722e-21
-97.45,3.125040107563484e-9,3.995753002529918e-21
-97.44,3.1267407402699552e-9,-5.484049667439847e-21
-97.43,3.12844247375998e-9,-2.8730596487826454e-21
-97.42,3.1301453088483354e-9,-5.122760259653741e-22
-97.41,3.1318492462646416e-9,-7.195590832086266e-21
-97.4,3.1335542867361576e-9,-1.9671399397070366e-21
-97.39,3.135260431432886e-9,2.039397821264258e-21
-97.38,3.136967681009634e-9,1.3114266264713578e-20
-97.37,3.1386760361643973e-9,-4.566266724078724e-21
-97.36,3.1403854978897638e-9,6.492424581708531e-21
-97.35,3.142096066921708e-9,-4.997657061733776e-21
-97.34,3.143807744192324e-9,-3.0704207282598318e-21
-97.33,3.1455205304038145e-9,1.3901553630934046e-21
-97.32,3.1472344265686085e-9,9.242537984259486e-22
-97.31,3.1489494334013374e-9,4.063696980710589e-21
-97.3,3.150665551522006e-9,-1.408705147612572e-20
-97.29,3.152382782126657e-9,2.2356804248973062e-21
-97.28,3.154101125918145e-9,2.2561714659359215e-21
-97.27,3.1558205837370288e-9,-6.293985026387207e-21
-97.26,3.157541156316873e-9,5.88308572977077e-21
-97.25,3.159262844596795e-9,1.3897239727557498e-20
-97.24,3.160985649475962e-9,1.9304717610063571e-22
-97.23,3.1627095715970513e-9,-6.827830569235334e-21
-97.22,3.1644346116837134e-9,3.731526420716199e-21
-97.21,3.1661607713612002e-9,1.2621402803942681e-20
-97.2,3.1678880507240884e-9,-1.332672600600869e-20
-97.19,3.169616450643794e-9,-1.4063325007554692e-21
-97.18,3.1713459722551386e-9,5.779552048733558e-21
-97.17,3.1730766162303996e-9,-1.3635170097432053e-20
-97.16,3.1748083834184744e-9,7.56227261909306e-21
-97.15,3.176541274652822e-9,2.4707881589193095e-21
-97.14,3.1782752909770804e-9,1.843115217631209e-21
-97.13,3.180010432916078e-9,-5.406399406661937e-21
-97.12,3.181746701469806e-9,-5.7267067323708135e-21
-97.11,3.1834840976073308e-9,-2.3349002025579684e-21
-97.1,3.185222621983689e-9,6.1742742076879295e-21
-97.09,3.1869622755372098e-9,8.833795639331326e-21
-97.08,3.188703059082666e-9,1.974689270616e-21
-97.07,3.1904449735033713e-9,9.385975271529791e-21
-97.06,3.19218801967206e-9,-4.345179176030509e-21
-97.05,3.1939321984370346e-9,-4.69568382537524e-21
-97.04,3.1956775104655366e-9,4.7625493277117726e-21
-97.03,3.1974239567793427e-9,8.84889430114925e-21
-97.02,3.1991715384770166e-9,-1.2326978898493107e-21
-97.01,3.2009202559147267e-9,2.2173463355469666e-21
-97.0,3.202670110262872e-9,1.2618167376410267e-21
-96.99,3.2044211022336084e-9,6.1225073671693236e-21
-96.98,3.206173232766001e-9,3.3044499864376974e-21
-96.97,3.207926502749292e-9,-1.0075121335933737e-20
-96.96,3.2096809128857235e-9,7.0704876341663e-21
-96.95,3.2114364641876128e-9,1.3853022217947854e-20
-96.94,3.2131931574632382e-9,-6.888225216507041e-21
-96.93,3.214950993623491e-9,1.294063165380742e-20
-96.92,3.2167099734636296e-9,5.461401674712957e-21
-96.91,3.218470097821023e-9,-1.6315182570114063e-20
-96.9,3.2202313675498603e-9,3.671131773444491e-21
-96.89,3.221993783662103e-9,4.939419366150344e-22
-96.88,3.2237573468273604e-9,6.0804468092479566e-21
-96.87,3.225522058013737e-9,-4.2179190264222696e-21
-96.86,3.2272879181314323e-9,1.3744096157689954e-20
-96.85,3.2290549279400804e-9,-1.7255613506202075e-22
-96.84,3.2308230887250406e-9,8.169454519342545e-21
-96.83,3.232592400268323e-9,-1.0973491714100382e-20
-96.82,3.2343628644624424e-9,1.1155754131759641e-20
-96.81,3.2361344819665998e-9,1.1570967331752628e-20
-96.8,3.2379072534014353e-9,-4.256744156811224e-21
-96.79,3.239681179843756e-9,7.419913807666893e-22
-96.78,3.241456262153259e-9,2.933454296054353e-22
-96.77,3.2432325011286625e-9,-1.1156832607603779e-20
-96.76,3.2450098976366198e-9,-6.996072800920805e-21
-96.75,3.246788452497988e-9,-1.722218075503381e-20
-96.74,3.2485681669703195e-9,7.128725329749732e-22
-96.73,3.2503490413266636e-9,-5.629643906398427e-22
-96.72,3.2521310767939727e-9,-4.047519843048524e-21
-96.71,3.2539142743119794e-9,-9.717067355680043e-21
-96.7,3.2556986345424972e-9,-3.319548648255624e-21
-96.69,3.257484158490249e-9,-1.7119725549840734e-20
-96.68,3.259270847031747e-9,-9.538040365553197e-21
-96.67,3.261058700948416e-9,-1.5235628250132295e-20
-96.66,3.262847720730746e-9,3.2397414357894396e-21
-96.65,3.2646379087212772e-9,-6.975581759882189e-21
-96.64,3.266429264300065e-9,7.369225442992424e-21
-96.63,3.268221788830272e-9,-4.0766386908402404e-21
-96.62,3.2700154832753556e-9,-9.701968693862117e-21
-96.61,3.2718103481731966e-9,-5.004127916798601e-22
-96.6,3.2736063851233634e-9,4.5134214077159795e-21
-96.59,3.2754035943795877e-9,-8.695750731281709e-21
-96.58,3.2772019770392827e-9,1.0412684275148816e-20
-96.57,3.279001533982102e-9,-1.2132853246548335e-21
-96.56,3.2808022661230314e-9,1.0827897475141801e-21
-96.55,3.2826041741608037e-9,-7.657178493377171e-22
-96.54,3.2844072593229126e-9,6.585173504304367e-21
-96.53,3.2862115222418655e-9,-2.2356804248973062e-21
-96.52,3.288016963951269e-9,-3.1006180518956853e-21
-96.51,3.2898235851962712e-9,-1.6500680415305735e-20
-96.5,3.2916313869888813e-9,9.05919709075609e-23
-96.49,3.2934403701415703e-9,-3.0564005422860427e-21
-96.48,3.2952505356178772e-9,-8.79497050894237e-21
-96.47,3.297061884287257e-9,4.939419366150344e-21
-96.46,3.298874416877793e-9,-5.814063275745962e-21
-96.45,3.3006881347345467e-9,-1.3145542064193568e-20
-96.44,3.3025030382491643e-9,1.7654649568532997e-21
-96.43,3.304319128615324e-9,-2.011896687238748e-20
-96.42,3.3061364065944414e-9,4.197427985383655e-21
-96.41,3.3079548732008555e-9,7.91277726843779e-21
-96.4,3.3097745292950047e-9,1.6177137662064445e-23
-96.39,3.311595375776748e-9,-1.0106397135413729e-20
