t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.726024684597775e-9,-1.202500566213457e-22
-99.99,2.7274703705267156e-9,2.940464389041247e-21
-99.98,2.7289169686253756e-9,-4.074481739151965e-21
-99.97,2.730364479597125e-9,-3.8674143770775405e-21
-99.96,2.731812904008326e-9,-9.161652295949165e-21
-99.95,2.7332622426195612e-9,-1.2920140612768804e-21
-99.94,2.734712495910775e-9,-4.5409225417414894e-21
-99.93,2.73616366478546e-9,1.4845219994554473e-21
-99.92,2.7376157498503773e-9,1.027787479463161e-21
-99.91,2.739068751508039e-9,1.1717100808633279e-20
-99.9,2.7405226709571274e-9,7.096371054425603e-22
-99.89,2.7419775085350838e-9,1.2322125757194488e-20
-99.88,2.7434332649377214e-9,-2.3613228607393404e-21
-99.87,2.7448899407422955e-9,-3.855551142792026e-21
-99.86,2.7463475368083728e-9,7.868559758828146e-21
-99.85,2.7478060538064745e-9,2.4006872290503635e-21
-99.84,2.7492654922726154e-9,2.2497006108710957e-21
-99.83,2.7507258527623692e-9,6.883372075208422e-21
-99.82,2.7521871362928547e-9,-1.1582291328116074e-20
-99.81,2.753649343380039e-9,-4.614798137064918e-21
-99.8,2.755112474514207e-9,-8.196416415445986e-22
-99.79,2.7565765308922835e-9,-2.8455585147571357e-21
-99.78,2.7580415126612245e-9,-4.548471872650453e-21
-99.77,2.75950742070728e-9,-6.977738711570465e-21
-99.76,2.7609742556893656e-9,-4.643916984856633e-21
-99.75,2.7624420187694106e-9,4.9388801282282755e-21
-99.74,2.763910709200569e-9,5.750433200941841e-21
-99.73,2.7653803290379834e-9,-7.944053067917781e-21
-99.72,2.7668508786504825e-9,-6.907098543779449e-21
-99.71,2.7683223584954267e-9,-6.3139368295037525e-21
-99.7,2.7697947693999547e-9,-2.3052421168441836e-21
-99.69,2.771268112046244e-9,6.311240639893409e-21
-99.68,2.7727423869788512e-9,-1.2623559755630956e-21
-99.67,2.7742175950124727e-9,-1.0973491714100383e-21
-99.66,2.7756937369462126e-9,5.561699928217756e-21
-99.65,2.77717081303916e-9,-8.488144131285215e-21
-99.64,2.7786488244119806e-9,8.444465859597641e-22
-99.63,2.780127771428618e-9,7.98557438791708e-21
-99.62,2.7816076551938443e-9,-2.586185074242036e-21
-99.61,2.7830884760136843e-9,-9.480881145813904e-21
-99.6,2.784570234666013e-9,1.1776956217982917e-21
-99.59,2.7860529319275347e-9,1.267209116861715e-22
-99.58,2.7875365684343856e-9,8.387306639858346e-21
-99.57,2.7890211446241097e-9,-2.6756985693054593e-21
-99.56,2.7905066617845815e-9,2.6961896103440743e-23
-99.55,2.791993120188752e-9,-4.716174866413854e-21
-99.54,2.793480520440061e-9,-1.9816993636028947e-21
-99.53,2.7949688635128324e-9,2.820214332419902e-22
-99.52,2.79645814997962e-9,-1.729336016074689e-21
-99.51,2.797948380395808e-9,-6.5684571287202334e-21
-99.5,2.7994395556529112e-9,2.39799103944002e-21
-99.49,2.8009316763308975e-9,1.3653504186782393e-21
-99.48,2.802424743141032e-9,8.218525170250806e-21
-99.47,2.8039187567311165e-9,-9.652358805031786e-23
-99.46,2.805413718197423e-9,4.034038894996804e-21
-99.45,2.806909627620337e-9,-2.4875045345034425e-21
-99.44,2.8084064859825845e-9,-3.737458037858956e-21
-99.43,2.8099042941336803e-9,9.280284638804304e-22
-99.42,2.811403052518633e-9,2.3634798124276157e-21
-99.41,2.8129027620101473e-9,-3.0709599661819008e-21
-99.4,2.8144034230489547e-9,-2.6077545911247886e-21
-99.39,2.8159050365669174e-9,1.8797833963318886e-21
-99.38,2.817407603334928e-9,3.451122701240415e-23
-99.37,2.818911123831614e-9,-5.775238145357007e-22
-99.36,2.820415598915063e-9,-3.331951120463207e-21
-99.35,2.8219210291856113e-9,6.3155545432699595e-21
-99.34,2.8234274154103294e-9,-1.0926578014880395e-20
-99.33,2.824934758289066e-9,-2.4955931033344753e-21
-99.32,2.826443058440377e-9,1.703991833737455e-22
-99.31,2.8279523166983888e-9,-8.64937626998379e-22
-99.3,2.829462533571566e-9,-6.2805040783354865e-21
-99.29,2.830973710053942e-9,-1.0343122583201937e-20
-99.28,2.8324858466795902e-9,-8.104745968694287e-22
-99.27,2.833998944048228e-9,-4.554942727715279e-21
-99.26,2.835513003153009e-9,-6.999308228453217e-21
-99.25,2.837028024366811e-9,-4.960988883033096e-22
-99.24,2.8385440086544103e-9,2.3888239947648497e-21
-99.23,2.8400609566179277e-9,3.3179309344894176e-21
-99.22,2.8415788689888844e-9,-2.334360964635899e-21
-99.21,2.843097746458335e-9,4.180711609799521e-21
-99.2,2.8446175898024633e-9,2.8261459495626585e-21
-99.19,2.846138399688058e-9,6.4455108824885434e-21
-99.18,2.8476601767106154e-9,-2.712905985928208e-21
-99.17,2.8491829217719425e-9,1.829634269579489e-21
-99.16,2.8507066355047725e-9,7.721887044025428e-21
-99.15,2.8522313185169903e-9,-6.719982984821571e-21
-99.14,2.8537569717812886e-9,-1.1000453610203822e-22
-99.13,2.855283595754994e-9,1.1363899969678203e-20
-99.12,2.8568111912650118e-9,-8.669867311022406e-21
-99.11,2.8583397591253645e-9,-1.1177323648642394e-20
-99.1,2.8598692999633242e-9,-2.629324108007541e-21
-99.09,2.8613998142606488e-9,5.2694329744564584e-21
-99.08,2.8629313030483845e-9,5.313650484066102e-21
-99.07,2.8644637669715845e-9,8.77663641959203e-21
-99.06,2.865997206742058e-9,-8.828403260110636e-21
-99.05,2.8675316231745443e-9,2.466474255542759e-21
-99.04,2.869067016641819e-9,-9.975901558273073e-21
-99.03,2.8706033881974212e-9,-1.3696643220547898e-21
-99.02,2.872140738474794e-9,7.165393508450412e-21
-99.01,2.8736790681909748e-9,2.9809072331964086e-21
-99.0,2.875218377977175e-9,6.468698113137503e-21
-98.99,2.876758668785621e-9,8.95027103049819e-21
-98.98,2.878299941194305e-9,2.6638353350199454e-21
-98.97,2.8798421958630685e-9,1.28770015790033e-21
-98.96,2.8813854336112656e-9,-3.250526194230816e-21
-98.95,2.882929655110781e-9,-4.605091854467679e-21
-98.94,2.8844748611312094e-9,-5.740726918344604e-21
-98.93,2.8860210523793303e-9,-3.871728280454091e-21
-98.92,2.8875682296027047e-9,-2.87090269709437e-21
-98.91,2.8891163938010677e-9,1.348094805172037e-22
-98.9,2.8906655447275948e-9,-3.899768652401669e-21
-98.89,2.8922156842702735e-9,6.2012361037913705e-21
-98.88,2.893766812525677e-9,-4.298804714732592e-21
-98.87,2.8953189304468677e-9,-4.6924483978428274e-21
-98.86,2.8968720386755305e-9,1.1191343834616183e-20
-98.85,2.8984261380347343e-9,-1.5788886358174899e-21
-98.84,2.899981229131427e-9,3.640934449808638e-21
-98.83,2.9015373127313517e-9,-1.9876309807456515e-21
-98.82,2.9030943896108707e-9,4.810002264853828e-22
-98.81,2.904652460653097e-9,1.0744854835143206e-20
-98.8,2.906211526213284e-9,-3.2138580155301366e-21
-98.79,2.907771587312835e-9,6.1322136497665626e-21
-98.78,2.9093326445866165e-9,2.044790200484946e-21
-98.77,2.9108946988706664e-9,3.165326602543943e-21
-98.76,2.9124577507786352e-9,-7.326086409226919e-21
-98.75,2.914021801166894e-9,8.617021994659662e-22
-98.74,2.9155868506317816e-9,3.888983893960293e-21
-98.73,2.9171529000052076e-9,1.887332727240852e-21
-98.72,2.9187199500493256e-9,1.293092537121018e-21
-98.71,2.920288001391834e-9,1.5400635054285352e-21
-98.7,2.921857054793457e-9,1.2618167376410267e-21
-98.69,2.923427111099803e-9,6.2982989297637575e-22
-98.68,2.9249981711553654e-9,-4.580286910052514e-21
-98.67,2.9265702354383876e-9,1.4570208654299377e-21
-98.66,2.928143304804575e-9,-1.363193466989964e-21
-98.65,2.92971737997547e-9,-1.8830188238643015e-21
-98.64,2.931292461740575e-9,-7.358440684551048e-21
-98.63,2.9328685505550514e-9,2.3553912435965833e-21
-98.62,2.934445647987717e-9,1.0391114758266062e-20
-98.61,2.9360237538034847e-9,-8.830560211798912e-21
-98.6,2.937602869352813e-9,1.7687003843857127e-22
-98.59,2.9391829951839898e-9,-8.013075521942589e-21
-98.58,2.940764131918272e-9,-7.487857785847563e-21
-98.57,2.9423462806495794e-9,3.2408199116335772e-21
-98.56,2.943929441852008e-9,4.270764342785014e-22
-98.55,2.945513616258164e-9,-6.212020862232747e-21
-98.54,2.947098804878548e-9,-1.3502517568603123e-21
-98.53,2.948685008137305e-9,-3.420925377604562e-21
-98.52,2.950272227019011e-9,-7.161079605073862e-21
-98.51,2.951860462195103e-9,-7.085586295984227e-22
-98.5,2.9534497144349596e-9,7.740221133375768e-21
-98.49,2.955039984534417e-9,1.5616330223112879e-21
-98.48,2.9566312731506193e-9,6.1570185941817275e-21
-98.47,2.9582235811126567e-9,-6.543112946383e-21
-98.46,2.959816909100215e-9,-7.581685184287536e-22
-98.45,2.9614112579586475e-9,2.2399943282738567e-21
-98.44,2.963006628425824e-9,9.364405754647039e-21
-98.43,2.964603021227678e-9,-1.6500680415305735e-21
-98.42,2.96620043711704e-9,-9.574708544253877e-21
-98.41,2.9677988768748012e-9,-4.8531412986193334e-23
-98.4,2.9693983412788073e-9,-4.238410067460884e-22
-98.39,2.970998831047806e-9,3.163169650855668e-21
-98.38,2.9726003470242405e-9,4.084188021749203e-21
-98.37,2.9742028898477435e-9,6.4126173692423464e-21
-98.36,2.9758064603138396e-9,-4.206055792136756e-21
-98.35,2.9774110593489705e-9,-1.2129617819015922e-20
-98.34,2.9790166873902856e-9,3.451122701240415e-22
-98.33,2.980623345571425e-9,-5.041874571343419e-21
-98.32,2.982231034345809e-9,2.2324449973648934e-21
-98.31,2.983839754733316e-9,-1.3166033105232184e-20
-98.3,2.9854495073593814e-9,-1.3336432288605929e-20
-98.29,2.987060292915309e-9,7.918169647658478e-21
-98.28,2.988672112305388e-9,-1.2742192098486095e-20
-98.27,2.9902849662151228e-9,-6.6110569245636705e-22
-98.26,2.9918988555635465e-9,-9.52294170373527e-22
-98.25,2.993513780814715e-9,-2.923748013457114e-21
-98.24,2.995129743232144e-9,-1.887332727240852e-21
-98.23,2.99674674316046e-9,1.005570877073926e-20
-98.22,2.998364781442092e-9,-3.195523926179797e-21
-98.21,2.999983858905757e-9,-3.3475890202032024e-21
-98.2,3.0016039763406824e-9,4.278313673693977e-21
-98.19,3.003225134502251e-9,1.6144783386740317e-21
-98.18,3.0048473341994176e-9,-2.5764787916447975e-21
-98.17,3.0064705761392275e-9,-1.0838682233583178e-21
-98.16,3.0080948611093876e-9,6.061034244053479e-22
-98.15,3.0097201899271486e-9,1.1678814916166391e-20
-98.14,3.0113465634015684e-9,5.0947198877061625e-21
-98.13,3.0129739822001968e-9,1.3265252882892846e-21
-98.12,3.014602447240613e-9,4.3678271687574005e-21
