t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7251986844519973e-9,-8.439073480376953e-22
-99.99,2.7266437580509005e-9,2.7371716924213043e-21
-99.98,2.7280897432692344e-9,9.84648445697656e-22
-99.97,2.729536640832951e-9,-9.48142038373597e-21
-99.96,2.730984451378726e-9,-8.241712400899767e-21
-99.95,2.732433175579133e-9,-1.8685133237606503e-20
-99.94,2.7338828139438404e-9,-4.151592762007806e-21
-99.93,2.7353333673643166e-9,8.926544561927161e-21
-99.92,2.7367848364325472e-9,-3.279645042022532e-21
-99.91,2.7382372215874045e-9,-4.609944995766298e-21
-99.9,2.739690524025641e-9,-3.174493647219113e-21
-99.89,2.741144744089415e-9,5.50507994640053e-21
-99.88,2.7425998824253824e-9,1.0612741544236345e-20
-99.87,2.7440559396362496e-9,2.6438835319033996e-21
-99.86,2.745512916619644e-9,-3.915406552141664e-21
-99.85,2.7469708140693673e-9,-1.0703872753065974e-21
-99.84,2.7484296324189896e-9,-1.0467686543199833e-20
-99.83,2.749889372182874e-9,-7.63506973857235e-21
-99.82,2.751350034536646e-9,-6.567917890798165e-22
-99.81,2.7528116199331095e-9,6.886068264818766e-22
-99.8,2.7542741287648856e-9,-1.4020185973789187e-21
-99.79,2.755737562451849e-9,-3.2370452461790957e-21
-99.78,2.757201920891743e-9,-5.457087771336407e-22
-99.77,2.7586672051358655e-9,1.2071919361354559e-20
-99.76,2.7601334158297148e-9,-6.84292923105326e-21
-99.75,2.761600554111264e-9,7.560115667404784e-22
-99.74,2.7630686189986827e-9,2.7873208191737036e-21
-99.73,2.764537612940458e-9,5.787101379642521e-21
-99.72,2.766007536120768e-9,-1.1377920155651994e-21
-99.71,2.7674783890218024e-9,-1.940178043603596e-21
-99.7,2.768950172446141e-9,3.4797023111100616e-21
-99.69,2.770422887060118e-9,1.1738670325516031e-20
-99.68,2.7718965333952583e-9,-1.1486846215909894e-20
-99.67,2.773371112352103e-9,-8.154355857524617e-21
-99.66,2.7748466246740986e-9,7.4803084549386e-21
-99.65,2.7763230705871456e-9,-4.012469378114051e-21
-99.64,2.7778004512565914e-9,-2.1892520398071813e-20
-99.63,2.7792787670565812e-9,-7.450650369224815e-21
-99.62,2.7807580190913687e-9,-4.211448171357444e-22
-99.61,2.7822382076151016e-9,2.2685739381435043e-21
-99.6,2.783719333456973e-9,1.9380210919153207e-21
