t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.724927272831369e-9,-6.075054430027267e-21
-99.99,2.726372145214811e-9,1.0453127119303977e-20
-99.98,2.727817929081926e-9,8.441230432065228e-21
-99.97,2.7292646251087382e-9,1.8334089350339704e-22
-99.96,2.730712233960204e-9,6.012502831067286e-21
-99.95,2.7321607562751216e-9,5.1470259661468375e-21
-99.94,2.7336101926206007e-9,-7.189659214943509e-21
-99.93,2.735060543824178e-9,-1.6558918110889166e-20
-99.92,2.736511810508334e-9,5.69650940873496e-21
-99.91,2.7379639931102203e-9,5.106043884069608e-21
-99.9,2.7394170928665457e-9,-8.750213761410659e-21
-99.89,2.7408711100290676e-9,7.088282485594571e-21
-99.88,2.742326045256825e-9,8.061606934928782e-22
-99.87,2.7437818992928826e-9,1.9299325230842884e-21
-99.86,2.745238672901496e-9,1.5500394069868084e-20
-99.85,2.7466963667286597e-9,-4.084188021749203e-21
-99.84,2.7481549812835077e-9,-2.469709683075172e-22
-99.83,2.74961451717057e-9,2.606676115280651e-21
-99.82,2.7510749753788827e-9,1.127546495045892e-21
-99.81,2.7525363565301333e-9,-1.6845792685429776e-21
-99.8,2.7539986609610805e-9,4.616415850831124e-21
-99.79,2.7554618900294094e-9,5.0327075266682485e-21
-99.78,2.7569260437089923e-9,-5.426351209778484e-21
-99.77,2.758391122990707e-9,6.6326264414464226e-21
-99.76,2.7598571285313076e-9,6.016277496521767e-21
-99.75,2.7613240615301617e-9,-1.322696699042596e-20
-99.74,2.7627919209584223e-9,-7.503495685587559e-21
-99.73,2.7642607092480177e-9,2.510260374814747e-20
-99.72,2.765730426654097e-9,-1.590212632180935e-21
-99.71,2.767201073516764e-9,-1.7514447708795106e-21
-99.7,2.768672650776689e-9,2.1396960747690573e-21
-99.69,2.770145159019123e-9,1.2593362431995101e-20
-99.68,2.7716185988659866e-9,3.82643229500031e-21
-99.67,2.7730929711121735e-9,7.932189833632267e-21
-99.66,2.7745682765984274e-9,4.939419366150344e-22
-99.65,2.776044515467047e-9,4.9825583999158495e-21
-99.64,2.777521688947683e-9,-2.6746200934613217e-21
-99.63,2.77899979733658e-9,-5.775238145357007e-22
-99.62,2.7804788417992912e-9,4.934026986929656e-21
-99.61,2.781958822571183e-9,1.399160636391954e-20
-99.6,2.783439740508578e-9,-3.3287156929307938e-21
-99.59,2.7849215963514494e-9,-4.0140870918802574e-21
-99.58,2.7864043906957277e-9,-6.848321610273949e-23
-99.57,2.7878881240675666e-9,-5.9461765666528214e-21
-99.56,2.78937279759792e-9,-4.3068932835636245e-21
-99.55,2.7908584116641077e-9,-1.1120703666825167e-20
-99.54,2.792344966889183e-9,-1.0221254812814386e-20
-99.53,2.7938324642897353e-9,2.166657970872498e-21
-99.52,2.795320904355598e-9,-6.835379900144297e-21
-99.51,2.7968102876123976e-9,1.8627434779945142e-20
-99.5,2.7983006149685006e-9,-1.230756633329863e-20
-99.49,2.7997918870481947e-9,-9.349307092829111e-21
-99.48,2.80128410455441e-9,7.899296320386068e-21
-99.47,2.8027772680848727e-9,1.6926678373740098e-21
-99.46,2.804271378854746e-9,7.580606708443398e-21
-99.45,2.8057664368496295e-9,1.5476128363374985e-22
-99.44,2.8072624430445307e-9,-7.678208772337855e-21
-99.43,2.8087593982334867e-9,-1.8819403480201638e-22
-99.42,2.810257303013042e-9,5.488902808738466e-21
-99.41,2.8117561581765536e-9,-3.705643000456895e-21
-99.4,2.8132559640929323e-9,-9.789325237237264e-21
-99.39,2.8147567217953655e-9,-9.04032376348368e-21
-99.38,2.8162584320424514e-9,-4.6811244014793814e-21
-99.37,2.817761095332449e-9,1.1415127572274742e-20
-99.36,2.8192647124316448e-9,2.245386707494545e-21
-99.35,2.8207692840464146e-9,2.541428326710324e-21
-99.34,2.8222748107950274e-9,-2.4529933074910385e-21
-99.33,2.82378129352605e-9,4.8234832129055486e-21
-99.32,2.825288732799346e-9,-7.47114141026343e-21
-99.31,2.8267971294531307e-9,-1.1475522219546449e-20
-99.3,2.8283064839803044e-9,1.220295417641728e-21
-99.29,2.8298167974188365e-9,1.0986972662152102e-20
-99.28,2.8313280702654214e-9,-8.304803237781818e-21
-99.27,2.832840303020322e-9,-7.75801598480404e-21
-99.26,2.8343534968810565e-9,-3.4263177568252494e-21
-99.25,2.8358676520447612e-9,4.3403260347318905e-21
