t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.724413634294832e-9,-5.079621225888236e-21
-99.99,2.7258581259236888e-9,1.0105318659569591e-21
-99.98,2.7273035287967555e-9,2.8207535703419708e-21
-99.97,2.728749843502322e-9,-1.3178974815361834e-21
-99.96,2.7301970706158983e-9,-1.0534552045536366e-20
-99.95,2.7316452109748523e-9,-4.9361839386179305e-21
-99.94,2.733094264974859e-9,-2.541428326710324e-21
-99.93,2.7345442335183072e-9,4.832650257580718e-21
-99.92,2.7359951172220147e-9,1.9843955532132386e-22
-99.91,2.737446916508432e-9,-7.942435354151573e-21
-99.9,2.7388996326479974e-9,-5.187468810301999e-22
-99.89,2.7403532658716076e-9,-3.2850374212432202e-21
-99.88,2.741807816898255e-9,7.168628935982825e-21
-99.87,2.743263286311829e-9,-4.86392605706071e-21
-99.86,2.7447196749745244e-9,6.80680029027465e-21
-99.85,2.7461769835892263e-9,-1.7101930698412462e-20
-99.84,2.7476352126457076e-9,6.908716257545655e-21
-99.83,2.7490943625531435e-9,1.5530052155581866e-22
-99.82,2.750554434588824e-9,-6.787387725080173e-21
-99.81,2.752015429208322e-9,-7.376774773901387e-22
-99.8,2.75347734677923e-9,-7.94944544713847e-21
-99.79,2.754940188659597e-9,2.9782110435860647e-21
-99.78,2.7564039548648743e-9,2.5117702409965396e-21
-99.77,2.757868646283951e-9,-7.555801764028233e-21
-99.76,2.759334263640053e-9,2.9701224747550323e-21
-99.75,2.760800808237093e-9,-1.5757071320772837e-20
-99.74,2.762268278753959e-9,5.914361529250761e-21
-99.73,2.763736677944273e-9,-6.443893168722338e-22
-99.72,2.7652060058192927e-9,2.930758106444009e-21
-99.71,2.7666762628749982e-9,-4.2880199562912155e-21
-99.7,2.7681474499643496e-9,8.620796660114144e-21
-99.69,2.769619567731045e-9,8.287008386353546e-21
-99.68,2.7710926168396786e-9,-1.3912338389375423e-22
-99.67,2.7725665979757098e-9,-5.3217390528971334e-21
-99.66,2.7740415120097825e-9,-1.6085467215312747e-21
-99.65,2.7755173590440246e-9,1.4631142539493153e-20
-99.64,2.7769941403909836e-9,4.6741143084924874e-21
-99.63,2.7784718563459774e-9,4.757696186413154e-21
-99.62,2.7799505080557832e-9,1.088829212241351e-20
-99.61,2.781430095748673e-9,-1.2192169417975904e-21
-99.6,2.7829106202046285e-9,1.3431877400812108e-20
-99.59,2.7843920822161772e-9,-7.622128028442698e-21
-99.58,2.785874482509472e-9,-1.0386800854889511e-20
-99.57,2.787357821496661e-9,-1.659774324127812e-21
-99.56,2.7888421002115116e-9,1.9412565194477333e-23
-99.55,2.790327319163703e-9,-5.982305507431432e-21
-99.54,2.791813478957374e-9,-6.583016552616092e-21
-99.53,2.7933005806053593e-9,-4.643377746934565e-21
-99.52,2.7947886245157093e-9,1.1162224986824468e-22
-99.51,2.7962776112931415e-9,-1.957433657109798e-22
-99.5,2.7977675418800225e-9,-1.8722340654229253e-21
-99.49,2.7992584168933442e-9,-2.090086185938726e-21
-99.48,2.800750236911965e-9,-2.0547121782510124e-20
-99.47,2.8022430026125004e-9,-6.238982758336188e-22
