t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.726028509714745e-9,-1.109266329487759e-20
-99.99,2.727474198470669e-9,5.7191574014618505e-21
-99.98,2.728920799383873e-9,4.9469686970593075e-21
-99.97,2.73036831320668e-9,-6.4331084102809615e-22
-99.96,2.7318167404946757e-9,3.965555678894065e-21
-99.95,2.7332660819567474e-9,-1.1633518930712611e-20
-99.94,2.7347163380791854e-9,5.040796095499281e-21
-99.93,2.736167509838185e-9,-1.2456395999789622e-22
-99.92,2.7376195977063102e-9,6.300455881452033e-21
-99.91,2.739072602233058e-9,-8.523733834141757e-21
-99.9,2.7405265245347237e-9,-6.30638749859479e-21
-99.89,2.7419813649880653e-9,5.851809930290779e-21
-99.88,2.743437124248432e-9,-9.544511220618022e-22
-99.87,2.7448938029075886e-9,7.592469942728913e-22
-99.86,2.746351401832688e-9,-3.1998378295563475e-21
-99.85,2.7478099217249192e-9,-6.984748804557358e-21
-99.84,2.7492693630515524e-9,-6.6148315900181516e-21
-99.83,2.750729726447516e-9,4.044284415516112e-21
-99.82,2.7521910128222442e-9,3.8307461983768605e-21
-99.81,2.753653222795445e-9,6.145155359896214e-21
-99.8,2.7551163567686556e-9,-1.3092696747830824e-21
-99.79,2.7565804160712683e-9,-3.173415171374975e-21
-99.78,2.7580454007286284e-9,-1.2914208995626047e-20
-99.77,2.7595113116470832e-9,-3.720202424352754e-21
-99.76,2.7609781495427105e-9,-5.671704464319795e-21
-99.75,2.7624459155286472e-9,1.6382048072450596e-21
-99.74,2.763914608809319e-9,-1.1286249708900296e-21
-99.73,2.765384231575345e-9,1.025576603982679e-20
-99.72,2.766854784060392e-9,-3.3918065298128454e-21
-99.71,2.768326266839814e-9,9.848102170742764e-21
-99.7,2.7697986806315065e-9,5.3044834393909314e-21
-99.69,2.7712720262147866e-9,-1.563789973999563e-23
-99.68,2.772746304062152e-9,-1.1604400082920895e-21
-99.67,2.7742215150187334e-9,3.6387774981203626e-21
-99.66,2.775697659826799e-9,-4.03134270538646e-21
-99.65,2.777174738822318e-9,-7.673355631039235e-22
-99.64,2.7786527531176166e-9,3.165865840466012e-21
-99.63,2.780131703078176e-9,-7.491632451302044e-21
-99.62,2.7816115897755037e-9,8.846198111538908e-21
-99.61,2.783092413514652e-9,1.6878146960753905e-21
-99.6,2.7845741750927887e-9,-9.601131202435248e-21
-99.59,2.786056875309704e-9,-3.570294282017623e-21
-99.58,2.787540514713043e-9,-4.743136762517295e-21
-99.57,2.789025093888066e-9,5.924607049770069e-21
-99.56,2.790510613975696e-9,-9.064589469976778e-22
-99.55,2.7919970752990508e-9,1.9951803116546148e-22
-99.54,2.7934844785174527e-9,3.916485027985802e-21
-99.53,2.7949728245341195e-9,-3.159934223323255e-21
-99.52,2.796462113974761e-9,-1.4595013598714543e-20
-99.51,2.7979523473164066e-9,8.224996025315633e-21
-99.5,2.799443525519861e-9,-1.558397594778875e-21
-99.49,2.8009356491584255e-9,3.0574790181301803e-21
-99.48,2.802428718934309e-9,9.531569510488372e-21
-99.47,2.803922735474057e-9,-1.6042328181547243e-20
-99.46,2.8054176999132566e-9,-4.492391128755297e-21
-99.45,2.8069136123539066e-9,-1.0727599221637004e-20
-99.44,2.8084104736904056e-9,-3.546567813446595e-21
-99.43,2.8099082847709384e-9,-1.3321333626788002e-20
-99.42,2.811407046134116e-9,-3.1216483308563688e-21
-99.41,2.8129067586528363e-9,-1.1507337256948509e-21
-99.4,2.8144074226301193e-9,-6.609978448719532e-21
-99.39,2.8159090391075692e-9,-4.38130811680912e-21
-99.38,2.817411608896025e-9,4.863386819138641e-21
-99.37,2.8189151323465357e-9,-5.922989336003863e-21
-99.36,2.8204196104412907e-9,1.0525385000861197e-20
-99.35,2.8219250437326478e-9,-9.711674976459356e-22
-99.34,2.823431432923898e-9,-7.0704876341663e-21
-99.33,2.8249387787914266e-9,1.1048985023190015e-20
-99.32,2.8264470819995616e-9,-7.547173957275132e-21
-99.31,2.8279563431921893e-9,5.72401054276047e-21
-99.3,2.8294665631001937e-9,-1.2952494888092933e-21
-99.29,2.8309777425722045e-9,6.908716257545655e-21
-99.28,2.8324898822075456e-9,1.7465916295808914e-21
-99.27,2.8340029826371332e-9,3.9353583552582104e-21
