t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.725694230869028e-9,-9.371955085556003e-22
-99.99,2.7271396718142798e-9,-2.5667725090475587e-22
-99.98,2.7285860246911725e-9,1.712619640490556e-21
-99.97,2.730033290255779e-9,4.9706951656303345e-21
-99.96,2.731481469085729e-9,2.5042209100875763e-21
-99.95,2.7329305618882647e-9,1.0434253792031566e-21
-99.94,2.7343805691184927e-9,-1.266669878939646e-21
-99.93,2.7358314917863944e-9,-4.49508731836564e-21
-99.92,2.7372833303794803e-9,-6.43850078950165e-22
-99.91,2.7387360854182434e-9,-1.5012383750395805e-21
-99.9,2.7401897580091897e-9,-5.330906097572304e-21
-99.89,2.741644348532232e-9,2.1806781568462874e-21
-99.88,2.743099857624864e-9,-8.91360285179751e-22
-99.87,2.7445562859650003e-9,-3.189053071114971e-21
-99.86,2.7460136343497867e-9,-4.8682399604372606e-21
-99.85,2.7474719034456676e-9,-1.09195679218935e-20
-99.84,2.7489310937877523e-9,-5.872840209251463e-21
-99.83,2.7503912060158406e-9,9.921977766066193e-22
-99.82,2.7518522409789404e-9,1.7175806293735892e-20
-99.81,2.7533141993343967e-9,-4.0868842113595476e-21
-99.8,2.7547770814930135e-9,-1.5988404389340361e-21
-99.79,2.756240888777232e-9,3.873345994220297e-21
-99.78,2.7577056211431304e-9,1.1625969599803647e-21
-99.77,2.7591712796543667e-9,-2.392598660219331e-21
-99.76,2.7606378648384355e-9,1.3998616456906434e-20
-99.75,2.7621053779564277e-9,3.2807235178666697e-21
-99.74,2.7635738180871765e-9,2.82560671164059e-21
-99.73,2.765043187525942e-9,-7.608647080390978e-22
-99.72,2.7665134865339274e-9,-2.238915852429719e-21
-99.71,2.7679847155267203e-9,-6.837536851832573e-21
-99.7,2.769456875391261e-9,-3.88089532512926e-21
-99.69,2.7709299667766944e-9,-1.796740756333291e-21
-99.68,2.7724039902257556e-9,1.2968672025754997e-21
-99.67,2.77387894655257e-9,1.1542926959805051e-20
-99.66,2.77535483660779e-9,-6.260552275218941e-22
-99.65,2.776831660580122e-9,-5.127074163030291e-21
-99.64,2.778309419611095e-9,-3.422543091370768e-21
-99.63,2.7797881141005304e-9,1.7093842129581432e-21
-99.62,2.7812677451031325e-9,3.810794395260315e-21
-99.61,2.7827483129464743e-9,8.013614759864657e-21
-99.6,2.7842298184023276e-9,1.968757653473243e-21
-99.59,2.7857122623169404e-9,1.2483357895893064e-20
-99.58,2.787195645210431e-9,-7.308291557798647e-21
-99.57,2.788679967603805e-9,-4.2276253090195085e-22
-99.56,2.7901652307018778e-9,3.0127222705984687e-21
-99.55,2.7916514348110888e-9,-5.099033791082713e-21
-99.54,2.793138580604625e-9,2.580792695021348e-21
-99.53,2.7946266689818752e-9,3.483476976564544e-22
-99.52,2.7961157006134205e-9,2.540349850866187e-21
-99.51,2.7976056758806935e-9,1.3152012919258394e-21
-99.5,2.799096595787774e-9,6.730228505340878e-21
-99.49,2.800588460935212e-9,7.529379105846862e-21
-99.48,2.8020812719557763e-9,4.839660350567613e-21
-99.47,2.803575029599318e-9,1.3090539796142548e-20
-99.46,2.805069734846845e-9,-1.033719096605918e-21
-99.45,2.806565387910178e-9,-9.474410290749077e-22
-99.44,2.808061989611487e-9,7.969936488177084e-21
-99.43,2.809559540912743e-9,-4.337629845121546e-21
-99.42,2.81105804223475e-9,-7.562811857015128e-21
-99.41,2.8125574944652014e-9,7.371921632602768e-21
-99.4,2.8140578980280166e-9,-1.8598315932153424e-21
-99.39,2.8155592537886253e-9,-1.017865501697095e-20
-99.38,2.8170615626377228e-9,3.909474934998908e-22
-99.37,2.8185648249531395e-9,-1.435451348547185e-21
-99.36,2.820069041668696e-9,7.285643565071758e-21
-99.35,2.821574213370708e-9,9.306707296985676e-21
-99.34,2.8230803407709617e-9,-4.202281126682274e-21
-99.33,2.8245874246078246e-9,3.5697550440955546e-21
-99.32,2.8260954655387567e-9,1.1164381938512742e-20
-99.31,2.8276044643166892e-9,3.437102515266626e-21
-99.3,2.829114421512728e-9,4.189339416552622e-21
-99.29,2.830625338084797e-9,7.418835331822755e-21
-99.28,2.832137214575998e-9,-1.4872181890657914e-21
-99.27,2.8336500516173176e-9,-6.27888636456928e-21
-99.26,2.835163850132342e-9,-6.634783393134698e-21
-99.25,2.8366786105213483e-9,-9.262489787376033e-21
-99.24,2.8381943338272912e-9,-9.156799154650545e-21
-99.23,2.839711020559519e-9,-7.373000108446906e-21
-99.22,2.8412286714700846e-9,2.3543127677524457e-21
-99.21,2.8427472872632325e-9,-1.2472573137451688e-21
-99.2,2.8442668687401084e-9,3.086597865921896e-21
-99.19,2.8457874164729954e-9,9.883152635677238e-21
-99.18,2.8473089311432725e-9,3.1081673828046486e-21
-99.17,2.8488314136386003e-9,5.940244949510065e-21
-99.16,2.8503548645599852e-9,-9.23175322581811e-22
-99.15,2.851879284579151e-9,-1.1528906773831261e-21
-99.14,2.8534046746140453e-9,-1.488296664909929e-22
-99.13,2.8549310351309976e-9,1.1265758667861681e-20
-99.12,2.8564583669838884e-9,-9.758049437757274e-21
-99.11,2.857986670929631e-9,2.2540145142476462e-21
-99.1,2.859515947559408e-9,-9.747264679315898e-21
-99.09,2.861046197575866e-9,1.110183033955276e-20
-99.08,2.8625774217597353e-9,-5.262962119391633e-22
-99.07,2.864109620903422e-9,-9.328816051790498e-22
-99.06,2.8656427956115613e-9,2.8579609869647186e-21
-99.05,2.8671769467852534e-9,1.0881821267348684e-21
-99.04,2.8687120748050293e-9,-3.439259466954901e-21
-99.03,2.8702481806571965e-9,6.452520975475439e-21
-99.02,2.871785264994175e-9,2.0491041038614964e-23
-99.01,2.8733233285312456e-9,7.655021541688896e-21
-99.0,2.8748623719752884e-9,1.231619414005173e-21
-98.99,2.876402396165034e-9,1.1507337256948509e-21
-98.98,2.8779434017274897e-9,-1.0614359258002551e-20
-98.97,2.8794853893481716e-9,-1.6317339521802337e-21
-98.96,2.881028359789204e-9,-1.0579848030990148e-21
-98.95,2.882572313777896e-9,1.4246665901058088e-21
-98.94,2.884117252047455e-9,1.3618992959769988e-20
-98.93,2.8856631753312336e-9,3.302293034749422e-21
-98.92,2.8872100843543817e-9,3.955849396296826e-21
-98.91,2.888757980111797e-9,-3.130815375531539e-21
-98.9,2.890306862377389e-9,-1.0987511900074172e-20
-98.89,2.8918567329946102e-9,1.0439646171252255e-21
-98.88,2.893407592165019e-9,-9.0451769047823e-21
-98.87,2.8949594407759414e-9,-1.1032807885527952e-21
-98.86,2.89651227939301e-9,7.145980943255934e-21
-98.85,2.8980661089604916e-9,-1.3027988197182567e-21
-98.84,2.8996209299927235e-9,1.2833862545237794e-20
-98.83,2.9011767433762597e-9,-4.5047936009628785e-21
-98.82,2.902733549755307e-9,5.336298476792992e-21
-98.81,2.904291350044604e-9,-1.8301735075015575e-21
-98.8,2.9058501446884474e-9,2.923748013457114e-21
-98.79,2.9074099345844623e-9,-4.598620999402853e-21
-98.78,2.9089707204861965e-9,8.186710132848748e-21
-98.77,2.910532503085646e-9,-2.128911316327681e-21
-98.76,2.9120952831161833e-9,-2.760898160992332e-22
-98.75,2.9136590613944627e-9,-3.6883873869506934e-22
-98.74,2.915223838514316e-9,-3.2785665661783944e-21
-98.73,2.916789615297854e-9,6.956169194687712e-21
-98.72,2.9183563925616014e-9,-4.3926321131725655e-21
-98.71,2.9199241708424464e-9,4.76362780355591e-21
-98.7,2.921492951026219e-9,-6.469776588981641e-21
-98.69,2.923062733800986e-9,2.8460977526792047e-21
-98.68,2.9246335201328833e-9,-3.052086638909492e-22
