t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7250947013330714e-9,-2.1208227474966487e-21
-99.99,2.726539697838014e-9,4.13595486226781e-22
-99.98,2.7279856059018618e-9,2.5559877506061824e-22
-99.97,2.729432426274778e-9,-1.9741500326939313e-21
-99.96,2.730880159522936e-9,-2.480494441516548e-22
-99.95,2.7323288063633183e-9,-2.457307210867589e-21
-99.94,2.733778367346978e-9,-4.766863231088323e-21
-99.93,2.7352288432942618e-9,5.96073599054868e-21
-99.92,2.7366802348189107e-9,5.219823085626128e-21
-99.91,2.7381325424168564e-9,-6.949698339622886e-21
-99.9,2.7395857671620815e-9,1.171224766733466e-21
-99.89,2.74103990946281e-9,-9.797953043990365e-21
-99.88,2.7424949699993777e-9,1.8874405748252658e-20
-99.87,2.7439509494019274e-9,2.1008709443801028e-21
-99.86,2.74540784846228e-9,2.6115292565792705e-21
-99.85,2.7468656678711034e-9,1.0369006003461241e-20
-99.84,2.748324408123896e-9,-1.5557014051685308e-21
-99.83,2.749784069811879e-9,3.520684393187292e-21
-99.82,2.751244653940917e-9,9.826532653860012e-21
-99.81,2.7527061611117394e-9,-1.356722611925138e-21
-99.8,2.7541685916395745e-9,1.0921185635659706e-20
-99.79,2.755631946913841e-9,-4.932948511085518e-21
-99.78,2.7570962268839654e-9,2.099253230613896e-21
-99.77,2.758561432628959e-9,4.216301312656063e-21
-99.76,2.760027564705766e-9,1.028272793593023e-20
-99.75,2.761494624376989e-9,-4.121395438371952e-21
-99.74,2.76296261053537e-9,-6.848860848196017e-21
-99.73,2.7644315256936602e-9,1.8447329313974156e-21
-99.72,2.7659013700051867e-9,1.2356097746284824e-20
-99.71,2.7673721439854837e-9,7.051614306893891e-21
-99.7,2.7688438484203163e-9,1.4014793594568499e-21
-99.69,2.770316483931079e-9,-9.467939435684252e-21
-99.68,2.7717900511976016e-9,-6.721600698587777e-21
-99.67,2.7732645509774332e-9,4.0491375568147304e-21
-99.66,2.7747399840151365e-9,3.029977884104671e-21
-99.65,2.776216350618839e-9,1.1516504301623678e-20
-99.64,2.7776936519085494e-9,1.0099926280348903e-21
-99.63,2.7791718882421146e-9,-3.8048627781175575e-21
-99.62,2.7806510607342213e-9,-6.322025398334785e-21
-99.61,2.782131169690604e-9,-1.520650940234058e-21
-99.6,2.7836122158900514e-9,-5.73749149081219e-21
-99.59,2.7850942000371926e-9,-2.6352557251502986e-21
-99.58,2.786577122870884e-9,6.3775669043078735e-21
-99.57,2.7880609848243715e-9,-8.819236215435467e-21
-99.56,2.7895457870653983e-9,-1.5147193230913008e-21
-99.55,2.7910315299395087e-9,-9.81413018165243e-23
-99.54,2.792518214107858e-9,2.9431605786515913e-21
-99.53,2.7940058405034077e-9,2.3100952581428027e-21
-99.52,2.7954944096513796e-9,-1.0411605799304678e-20
-99.51,2.7969839221479706e-9,2.320880016584179e-21
-99.5,2.79847437886474e-9,-3.4349455635783507e-22
-99.49,2.7999657804298407e-9,-9.959185182688941e-21
-99.48,2.801458127467562e-9,1.6682403595042926e-20
-99.47,2.8029514206626464e-9,1.0661272957222539e-20
-99.46,2.8044456612304993e-9,3.996292240451987e-21
-99.45,2.8059408491415447e-9,-1.0525924238783266e-21
-99.44,2.807436985266954e-9,-7.351969829486222e-21
-99.43,2.808934070631506e-9,-1.016463483099716e-21
-99.42,2.8104321055825324e-9,-8.923309134394747e-21
-99.41,2.811931091112827e-9,3.841530956818237e-21
-99.4,2.8134310275064654e-9,-4.4729785635608195e-21
-99.39,2.8149319157666644e-9,-4.0070769988933634e-21
-99.38,2.8164337566832102e-9,3.264007142282536e-21
-99.37,2.8179365507339735e-9,2.125136650873199e-21
-99.36,2.819440298705852e-9,-5.260265929781289e-21
-99.35,2.8209450013014904e-9,1.0029286112557887e-20
-99.34,2.8224506591785906e-9,-8.35818779206663e-22
-99.33,2.823957273115708e-9,-9.370337371789797e-21
-99.32,2.8254648437296068e-9,-7.804929684024025e-21
-99.31,2.8269733718281086e-9,-4.028107277854047e-22
-99.3,2.828482857908981e-9,9.297001014388437e-21
-99.29,2.8299933029431064e-9,-6.653117482485037e-21
-99.28,2.8315047076051137e-9,-1.1485767740065756e-21
-99.27,2.833017072284642e-9,-1.4694233376375204e-21
-99.26,2.8345303981253857e-9,-7.360058398317254e-21
-99.25,2.8360446854228218e-9,-1.2292467671480704e-20
-99.24,2.8375599352205562e-9,-1.5163370368575073e-21
-99.23,2.8390761480165844e-9,-1.3033380576403255e-21
-99.22,2.840593324656595e-9,7.133578471048351e-21
-99.21,2.842111465704354e-9,-1.2014220903693194e-21
-99.2,2.8436305721110045e-9,-2.682708662292354e-21
