t/M,Re(Psi_4),Im(Psi_4)
-100.0,2.7256613423886036e-9,-3.613972553705197e-21
-99.99,2.727106758945757e-9,1.6937463132181475e-21
-99.98,2.728553087427027e-9,1.787573711658121e-21
-99.97,2.7300003285668747e-9,-1.1753768987333957e-20
-99.96,2.7314484829343926e-9,4.035117370840942e-21
-99.95,2.7328975512977364e-9,-6.619684731316771e-21
-99.94,2.734347534061733e-9,5.9850016970417766e-21
-99.93,2.7357984322181723e-9,-1.2952494888092933e-21
-99.92,2.7372502462865624e-9,-1.4176564971189142e-21
-99.91,2.7387029767467083e-9,1.9716156144602076e-20
-99.9,2.740156624807009e-9,5.354632566143331e-21
-99.89,2.7416111907184255e-9,-7.841597862724705e-21
-99.88,2.7430666752088663e-9,-8.112834537525319e-21
-99.87,2.74452307891094e-9,1.0081592190998562e-20
-99.86,2.7459804026320517e-9,1.0267090036190235e-21
-99.85,2.7474386470896107e-9,-5.8323973650963014e-21
-99.84,2.748897812749352e-9,5.433900540687447e-21
-99.83,2.7503579002426863e-9,-3.678681104353455e-21
-99.82,2.7518189104544493e-9,-5.458166247180543e-21
-99.81,2.753280844085229e-9,-1.2715769440304723e-20
-99.8,2.754743701455967e-9,-6.117654225870704e-21
-99.79,2.7562074839392825e-9,-9.605984343733868e-21
-99.78,2.757672191492935e-9,-1.6802653651664271e-21
-99.77,2.759137825144697e-9,-2.6762378072275283e-21
-99.76,2.7606043855009424e-9,4.831571781736581e-22
-99.75,2.7620718737128775e-9,-4.5047936009628785e-21
-99.74,2.7635402889437772e-9,-8.18023927778392e-21
-99.73,2.7650096334838163e-9,1.1544005435649189e-20
-99.72,2.766479907546122e-9,-1.1507337256948509e-21
-99.71,2.7679511115894204e-9,1.5157438751432317e-20
-99.7,2.7694232464717727e-9,-1.3772136529637531e-21
-99.69,2.770896312850688e-9,1.042346903359019e-20
-99.68,2.7723703112494563e-9,8.929240751537504e-21
-99.67,2.7738452425664736e-9,6.842389993131192e-21
-99.66,2.775321107518974e-9,-2.114351892431823e-21
