t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.072282365649292e-10,2.004120020111852e-11
-99.99,-6.075569928342899e-10,2.0054212518228702e-11
-99.98,-6.078859608673621e-10,2.0067234724695718e-11
-99.97,-6.082151408497857e-10,2.0080266578298075e-11
-99.96,-6.085445327392108e-10,2.0093308220076015e-11
-99.95,-6.088741370187972e-10,2.010635957371686e-11
-99.94,-6.092039530924607e-10,2.011942109481086e-11
-99.93,-6.095339817623795e-10,2.0132492213652073e-11
-99.92,-6.098642240802516e-10,2.0145573094957465e-11
-99.91,-6.101946786916029e-10,2.015866393468893e-11
-99.9,-6.105253463943665e-10,2.0171764449208668e-11
-99.89,-6.108562270312804e-10,2.018487510897453e-11
-99.88,-6.111873212060156e-10,2.019799534085952e-11
-99.87,-6.115186286737472e-10,2.0211125715607332e-11
-99.86,-6.118501499460177e-10,2.022426582795008e-11
-99.85,-6.12181884568107e-10,2.0237415854519452e-11
-99.84,-6.125138301649998e-10,2.025057548605347e-11
-99.83,-6.128459971763893e-10,2.026374510233079e-11
-99.82,-6.131783745814631e-10,2.027692514553043e-11
-99.81,-6.135109661084295e-10,2.0290114947318344e-11
-99.8,-6.138437725196839e-10,2.0303314537522064e-11
-99.79,-6.141767937589029e-10,2.031652386402627e-11
-99.78,-6.145100296610214e-10,2.0329743462304478e-11
-99.77,-6.148434813410948e-10,2.0342973168131356e-11
-99.76,-6.151771475934743e-10,2.035621242347237e-11
-99.75,-6.155110293673039e-10,2.0369461677413358e-11
-99.74,-6.158451269281815e-10,2.038272102398487e-11
-99.73,-6.161794400297403e-10,2.039599046142023e-11
-99.72,-6.165139688965134e-10,2.0409270394033966e-11
-99.71,-6.168487141437915e-10,2.042255919787238e-11
-99.7,-6.171836753171294e-10,2.0435858692562712e-11
-99.69,-6.175188525466047e-10,2.044916805819463e-11
-99.68,-6.178542472957667e-10,2.0462487499032817e-11
-99.67,-6.181898580757406e-10,2.0475817083226563e-11
-99.66,-6.185256862085757e-10,2.0489155991167387e-11
-99.65,-6.18861731078287e-10,2.050250610764174e-11
-99.64,-6.191979927242522e-10,2.0515865910685767e-11
-99.63,-6.195344717463388e-10,2.052923564472726e-11
-99.62,-6.198711689419683e-10,2.0542615402429803e-11
-99.61,-6.202080832829451e-10,2.0556005218428384e-11
-99.6,-6.205452167332801e-10,2.0569405399020517e-11
-99.59,-6.208825658683256e-10,2.05828157364284e-11
-99.58,-6.212201345172964e-10,2.0596235719826143e-11
-99.57,-6.215579223373279e-10,2.0609666196341702e-11
-99.56,-6.218959267977301e-10,2.062310671837524e-11
-99.55,-6.222341506565671e-10,2.063655753017499e-11
-99.54,-6.225725933325747e-10,2.0650018370250177e-11
-99.53,-6.229112550283337e-10,2.066348926803633e-11
-99.52,-6.232501360132762e-10,2.0676970579951506e-11
-99.51,-6.235892362551861e-10,2.0690461919105045e-11
-99.5,-6.239285558950014e-10,2.0703963391730314e-11
-99.49,-6.242680951502621e-10,2.0717475197855334e-11
-99.48,-6.246078546140872e-10,2.0730996770362764e-11
-99.47,-6.249478335204658e-10,2.0744529401372233e-11
-99.46,-6.25288032445123e-10,2.075807186060931e-11
-99.45,-6.256284521046136e-10,2.0771624337228692e-11
-99.44,-6.259690919486415e-10,2.0785187247675867e-11
