t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.074001677529576e-10,1.5897689954388488e-11
-99.99,-6.077290542502632e-10,1.5908012641401514e-11
-99.98,-6.08058152502974e-10,1.591834301946001e-11
-99.97,-6.083874627780771e-10,1.59286812744134e-11
-99.96,-6.08716985186043e-10,1.5939027154837285e-11
-99.95,-6.090467199826983e-10,1.594938089622886e-11
-99.94,-6.093766669268702e-10,1.5959742458981644e-11
-99.93,-6.097068267383196e-10,1.5970111396261118e-11
-99.92,-6.100371996215415e-10,1.598048882385853e-11
-99.91,-6.10367785298177e-10,1.5990873646554557e-11
-99.9,-6.106985841252702e-10,1.6001266448680223e-11
-99.89,-6.110295960338968e-10,1.6011667009681413e-11
-99.88,-6.113608215728364e-10,1.6022075338484012e-11
-99.87,-6.116922606147653e-10,1.603249156599556e-11
-99.86,-6.120239134623602e-10,1.6042915680817116e-11
-99.85,-6.123557800521215e-10,1.605334751154368e-11
-99.84,-6.126878589935562e-10,1.6063786525936367e-11
-99.83,-6.130201562600886e-10,1.6074234573575458e-11
-99.82,-6.133526656072759e-10,1.6084690336921114e-11
-99.81,-6.136853894444173e-10,1.6095153612699922e-11
-99.8,-6.140183282437602e-10,1.6105624908037776e-11
-99.79,-6.143514819006013e-10,1.611610384533643e-11
-99.78,-6.146848503358599e-10,1.612659090639687e-11
-99.77,-6.150184342489551e-10,1.6137085993606653e-11
-99.76,-6.153522335027778e-10,1.614758877019701e-11
-99.75,-6.156862479958123e-10,1.6158099330276546e-11
-99.74,-6.160204787119917e-10,1.6168618075118754e-11
-99.73,-6.163549248498688e-10,1.617914469295016e-11
-99.72,-6.16689586836699e-10,1.618967911118259e-11
-99.71,-6.170244654643351e-10,1.620022164242131e-11
-99.7,-6.173595602345478e-10,1.6210772112084393e-11
-99.69,-6.176948711386257e-10,1.6221330183792128e-11
-99.68,-6.180303993157987e-10,1.623189667090107e-11
-99.67,-6.183661439699956e-10,1.6242471034207132e-11
-99.66,-6.187021058500405e-10,1.6253053201910112e-11
-99.65,-6.190382846390493e-10,1.6263643574643292e-11
-99.64,-6.193746805593653e-10,1.627424182694855e-11
-99.63,-6.197112940078878e-10,1.628484804181743e-11
-99.62,-6.200481253627692e-10,1.6295462189470113e-11
-99.61,-6.203851743003677e-10,1.6306084388808293e-11
-99.6,-6.207224417208608e-10,1.6316714871807405e-11
-99.59,-6.210599260333883e-10,1.632735298056254e-11
-99.58,-6.213976295429706e-10,1.6337999188651444e-11
-99.57,-6.217355521484664e-10,1.63486542137119e-11
-99.56,-6.220736917532563e-10,1.635931605727371e-11
-99.55,-6.22412050831161e-10,1.636998649026659e-11
-99.54,-6.227506289189797e-10,1.638066491679746e-11
-99.53,-6.23089426056133e-10,1.6391351499819034e-11
-99.52,-6.234284424290625e-10,1.6402046174873502e-11
-99.51,-6.237676782765479e-10,1.6412748935002673e-11
-99.5,-6.241071336071837e-10,1.6423459588480237e-11
-99.49,-6.244468088524695e-10,1.643417853280111e-11
-99.48,-6.247867036765123e-10,1.6444905981123892e-11
-99.47,-6.251268191498189e-10,1.6455640594608305e-11
-99.46,-6.254671545361523e-10,1.6466383738214638e-11
-99.45,-6.258077104532512e-10,1.6477135153457973e-11
-99.44,-6.261484868687965e-10,1.648789455908961e-11
-99.43,-6.264894839481902e-10,1.6498662171917704e-11
-99.42,-6.268307021693515e-10,1.6509437768794413e-11
-99.41,-6.271721412725089e-10,1.6520221716665612e-11
-99.4,-6.275138016258821e-10,1.6531013715385815e-11
-99.39,-6.278556835010762e-10,1.654181422965786e-11
-99.38,-6.281977869088831e-10,1.6552622192889493e-11
-99.37,-6.285401118904166e-10,1.6563438837872975e-11
-99.36,-6.288826589819835e-10,1.6574263644116172e-11
-99.35,-6.292254280145647e-10,1.6585096503483556e-11
-99.34,-6.295684193452223e-10,1.659593758699052e-11
-99.33,-6.299116330917914e-10,1.66067869105218e-11
-99.32,-6.302550693433026e-10,1.6617644372025272e-11
-99.31,-6.305987283772052e-10,1.662851015395384e-11
-99.3,-6.309426103238437e-10,1.663938425344078e-11
-99.29,-6.312867152922037e-10,1.6650266147643562e-11
-99.28,-6.316310427996817e-10,1.6661156989738123e-11
-99.27,-6.319755952577708e-10,1.667205543352535e-11
-99.26,-6.323203704727768e-10,1.6682962256817923e-11
-99.25,-6.326653695311798e-10,1.6693877520430694e-11
-99.24,-6.330105924048078e-10,1.6704800942920428e-11
-99.23,-6.333560394547748e-10,1.671573270123738e-11
-99.22,-6.337017107397451e-10,1.6726672729667177e-11
-99.21,-6.340476062881246e-10,1.6737621088301287e-11
-99.2,-6.343937265042873e-10,1.6748577579074515e-11
-99.19,-6.347400712766779e-10,1.6759542398165526e-11
-99.18,-6.350866414805534e-10,1.6770515676094572e-11
-99.17,-6.354334364481698e-10,1.6781497242578273e-11
-99.16,-6.357804566422008e-10,1.6792487010987646e-11
-99.15,-6.361277024685775e-10,1.680348530239048e-11
-99.14,-6.364751737669045e-10,1.681449171665201e-11
-99.13,-6.368228708505613e-10,1.6825506785096447e-11
-99.12,-6.371707939089248e-10,1.6836529916561565e-11
-99.11,-6.375189430488703e-10,1.6847561371394937e-11
-99.1,-6.378673187113765e-10,1.685860121097047e-11
-99.09,-6.382159203310729e-10,1.686964981985984e-11
-99.08,-6.385647488571881e-10,1.6880706577708515e-11
-99.07,-6.389138041283643e-10,1.6891771623328594e-11
-99.06,-6.392630864698491e-10,1.6902845168994458e-11
-99.05,-6.396125955980537e-10,1.691392690980063e-11
-99.04,-6.399623323370921e-10,1.6925017236434423e-11
-99.03,-6.403122965533819e-10,1.6936115930854175e-11
-99.02,-6.406624882756755e-10,1.6947223068609003e-11
-99.01,-6.41012907925421e-10,1.695833865803917e-11
-99.0,-6.413635556188693e-10,1.6969462758234495e-11
-98.99,-6.417144314555939e-10,1.6980595348552284e-11
-98.98,-6.42065535475929e-10,1.6991736148009803e-11
-98.97,-6.424168682126888e-10,1.7002885519088047e-11
-98.96,-6.427684294465687e-10,1.701404345246575e-11
-98.95,-6.431202196038796e-10,1.702520986421888e-11
-98.94,-6.434722387513877e-10,1.70363846120892e-11
-98.93,-6.438244871841013e-10,1.7047567829573145e-11
-98.92,-6.441769648001269e-10,1.7058759583971923e-11
-98.91,-6.445296720253824e-10,1.7069959789024045e-11
-98.9,-6.448826085257086e-10,1.7081168534938894e-11
-98.89,-6.452357759778691e-10,1.709238611551998e-11
-98.88,-6.455891729505252e-10,1.7103611930857164e-11
-98.87,-6.459428001596354e-10,1.7114846351238655e-11
-98.86,-6.462966577745739e-10,1.7126089371346623e-11
-98.85,-6.466507460877749e-10,1.7137340858185585e-11
-98.84,-6.470050648786668e-10,1.7148600926104583e-11
-98.83,-6.473596146886902e-10,1.715986945084257e-11
-98.82,-6.477143956147582e-10,1.7171146742995472e-11
-98.81,-6.480694079909418e-10,1.718243212381238e-11
-98.8,-6.484246515591504e-10,1.719372676654775e-11
-98.79,-6.487801268424926e-10,1.720502991513839e-11
-98.78,-6.491358341865521e-10,1.7216341212420593e-11
-98.77,-6.494917730536192e-10,1.7227661442415704e-11
-98.76,-6.498479443555785e-10,1.723899023932655e-11
-98.75,-6.502043480754223e-10,1.7250327726380997e-11
-98.74,-6.505609839382227e-10,1.7261673715388785e-11
-98.73,-6.509178527772358e-10,1.7273028419855778e-11
-98.72,-6.51274954107041e-10,1.7284392343863604e-11
-98.71,-6.516322889649472e-10,1.7295763705798883e-11
-98.7,-6.519898568864568e-10,1.7307144290362947e-11
-98.69,-6.523476580055035e-10,1.7318533522652536e-11
-98.68,-6.527056928579235e-10,1.7329931602621793e-11
-98.67,-6.530639614108567e-10,1.7341338352965113e-11
-98.66,-6.534224639782964e-10,1.7352753352671943e-11
-98.65,-6.537812003389036e-10,1.736417758921553e-11
-98.64,-6.541401711077605e-10,1.737561046879085e-11
