t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076594058990578e-10,5.3007100697064375e-12
-99.99,-6.079884885722513e-10,5.304152237982629e-12
-99.98,-6.083177832098012e-10,5.3075970213630884e-12
-99.97,-6.08647290064474e-10,5.3110443380060605e-12
-99.96,-6.089770093315964e-10,5.31449425529849e-12
-99.95,-6.093069409677701e-10,5.3179468005010095e-12
-99.94,-6.096370851415017e-10,5.321401940194892e-12
-99.93,-6.099674425482195e-10,5.324859555038422e-12
-99.92,-6.102980125622457e-10,5.328319923298997e-12
-99.91,-6.106287958595539e-10,5.331782851755266e-12
-99.9,-6.109597923777944e-10,5.3352484106749175e-12
-99.89,-6.112910022950425e-10,5.3387165333805086e-12
-99.88,-6.116224259888684e-10,5.342187283221845e-12
-99.87,-6.119540633149187e-10,5.34566061106222e-12
-99.86,-6.122859145759493e-10,5.349136628809815e-12
-99.85,-6.126179799160062e-10,5.352615176851012e-12
-99.84,-6.129502591599063e-10,5.356096201073825e-12
-99.83,-6.132827537768809e-10,5.359580189581189e-12
-99.82,-6.136154623125323e-10,5.363066682359611e-12
-99.81,-6.139483856296198e-10,5.3665557409067515e-12
-99.8,-6.142815238495388e-10,5.370047504782777e-12
-99.79,-6.146148771511123e-10,5.373541795156978e-12
-99.78,-6.149484455720622e-10,5.377038750811942e-12
-99.77,-6.152822294246632e-10,5.380538393017908e-12
-99.76,-6.156162288116194e-10,5.38404063792958e-12
-99.75,-6.15950443726267e-10,5.387545507981414e-12
-99.74,-6.162848748433936e-10,5.391053050321945e-12
-99.73,-6.166195218223436e-10,5.394563207520314e-12
-99.72,-6.169543849135138e-10,5.398076007410905e-12
-99.71,-6.172894643404849e-10,5.401591486496482e-12
-99.7,-6.17624760259911e-10,5.405109600929994e-12
-99.69,-6.179602728681342e-10,5.40863027123249e-12
-99.68,-6.182960023816793e-10,5.412153776551939e-12
-99.67,-6.186319487616035e-10,5.415679860284965e-12
-99.66,-6.189681123336811e-10,5.419208504096805e-12
-99.65,-6.193044933029662e-10,5.42274001322996e-12
-99.64,-6.196410915921285e-10,5.426274072975202e-12
-99.63,-6.199779075186395e-10,5.429810773960497e-12
-99.62,-6.203149414339895e-10,5.433350199566857e-12
-99.61,-6.206521932015096e-10,5.436892264688788e-12
-99.6,-6.209896631773303e-10,5.4404370524548e-12
-99.59,-6.21327351178883e-10,5.443984429763588e-12
-99.58,-6.216652578663167e-10,5.447534486268172e-12
-99.57,-6.220033830867625e-10,5.451087509400565e-12
-99.56,-6.223417271314019e-10,5.454642757050349e-12
-99.55,-6.22680290086885e-10,5.458200916923823e-12
-99.54,-6.230190722216502e-10,5.4617617446746255e-12
-99.53,-6.233580734673974e-10,5.4653252634197495e-12
-99.52,-6.236972942539302e-10,5.468891432915331e-12
-99.51,-6.24036734623522e-10,5.4724604028931814e-12
-99.5,-6.243763948256856e-10,5.4760319843652375e-12
-99.49,-6.247162749460311e-10,5.479606256611473e-12
-99.48,-6.250563750365244e-10,5.4831832326361484e-12
-99.47,-6.253966955919135e-10,5.486762981685907e-12
-99.46,-6.257372363984824e-10,5.490345350627827e-12
-99.45,-6.260779978103069e-10,5.493930517676674e-12
-99.44,-6.264189800783795e-10,5.497518313655312e-12
-99.43,-6.267601831881306e-10,5.501108868034763e-12
-99.42,-6.271016074176716e-10,5.504702108292384e-12
