t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.076402889935196e-10,6.68336636002633e-12
-99.99,-6.07969357212878e-10,6.687706401037557e-12
-99.98,-6.082986373630208e-10,6.6920496914718315e-12
-99.97,-6.086281297005743e-10,6.696396200709068e-12
-99.96,-6.089578344448059e-10,6.700745966046736e-12
-99.95,-6.092877515916835e-10,6.705099035687178e-12
-99.94,-6.096178812309762e-10,6.709455398675238e-12
-99.93,-6.099482240819622e-10,6.713814876763393e-12
-99.92,-6.102787795426072e-10,6.718177853640994e-12
-99.91,-6.106095482853302e-10,6.722544028202438e-12
-99.9,-6.109405301983834e-10,6.726913543541924e-12
-99.89,-6.112717255152454e-10,6.731286241071194e-12
-99.88,-6.116031345906596e-10,6.7356623025499645e-12
-99.87,-6.119347573104267e-10,6.7400416318256405e-12
-99.86,-6.122665939209878e-10,6.744424273241105e-12
-99.85,-6.125986446029714e-10,6.748810159875855e-12
-99.84,-6.12930909147723e-10,6.753199129169876e-12
-99.83,-6.132633891540095e-10,6.757591882429588e-12
-99.82,-6.135960830063725e-10,6.761987792029637e-12
-99.81,-6.139289915989415e-10,6.766386920199698e-12
-99.8,-6.142621151276817e-10,6.770789430628947e-12
-99.79,-6.145954536987324e-10,6.775195153769656e-12
-99.78,-6.14929007372714e-10,6.779604261610009e-12
-99.77,-6.152627764702769e-10,6.784016717148713e-12
-99.76,-6.155967610812363e-10,6.788432467073336e-12
-99.75,-6.15930961258415e-10,6.792851553805187e-12
-99.74,-6.162653775838934e-10,6.79727399503747e-12
-99.73,-6.166000097092633e-10,6.801699699571303e-12
-99.72,-6.169348580091366e-10,6.806128757936105e-12
-99.71,-6.172699226185051e-10,6.81056120714584e-12
-99.7,-6.176052036946789e-10,6.8149969664019085e-12
-99.69,-6.179407014416889e-10,6.819435943685783e-12
-99.68,-6.182764160908181e-10,6.823878492846335e-12
-99.67,-6.186123475991817e-10,6.8283242971805026e-12
-99.66,-6.189484962830127e-10,6.832773373730765e-12
-99.65,-6.192848623389112e-10,6.837225996349643e-12
-99.64,-6.196214456980086e-10,6.841681872761282e-12
-99.63,-6.199582467142638e-10,6.84614105015898e-12
-99.62,-6.202952657010827e-10,6.850603689466428e-12
-99.61,-6.206325025007704e-10,6.8550696470230965e-12
-99.6,-6.209699575076908e-10,6.859539039533821e-12
-99.59,-6.213076305187459e-10,6.864011675982465e-12
-99.58,-6.216455222413294e-10,6.86848775186839e-12
-99.57,-6.219836324781616e-10,6.872967524608951e-12
-99.56,-6.22321961478326e-10,6.877450098186599e-12
-99.55,-6.226605093969348e-10,6.881936366336829e-12
-99.54,-6.229992764710352e-10,6.886425930426117e-12
-99.53,-6.233382626678051e-10,6.89091896910372e-12
-99.52,-6.236774684024639e-10,6.895415329391206e-12
-99.51,-6.240168936530285e-10,6.899915190186556e-12
-99.5,-6.243565387548571e-10,6.904418327984547e-12
-99.49,-6.246964037919519e-10,6.908924905791142e-12
-99.48,-6.250364887094822e-10,6.913434905135149e-12
-99.47,-6.253767941425164e-10,6.917948399369642e-12
-99.46,-6.257173198147331e-10,6.922465188960953e-12
-99.45,-6.260580660600978e-10,6.9269854357105215e-12
-99.44,-6.26399033167964e-10,6.931509091963598e-12
-99.43,-6.267402210835439e-10,6.9360361889780544e-12
-99.42,-6.27081630134595e-10,6.940566681892799e-12
-99.41,-6.274232603290175e-10,6.945100606703179e-12
-99.4,-6.27765111995443e-10,6.949637966639767e-12
-99.39,-6.281071851550667e-10,6.954178878506215e-12
-99.38,-6.284494803136863e-10,6.958722930417096e-12
-99.37,-6.287919970390813e-10,6.963270649939605e-12
-99.36,-6.291347359583266e-10,6.967821802318805e-12
-99.35,-6.294776972170239e-10,6.972376272709421e-12
-99.34,-6.298208807885518e-10,6.976934272735645e-12
-99.33,-6.30164286944516e-10,6.9814956961698965e-12
-99.32,-6.305079158563697e-10,6.986060591277343e-12
-99.31,-6.308517676406559e-10,6.990628969939011e-12
-99.3,-6.311958425197049e-10,6.995200807473982e-12
-99.29,-6.31540140675317e-10,6.999776029268039e-12
-99.28,-6.318846617711298e-10,7.0043548132583724e-12
