t/M,Re(Psi_4),Im(Psi_4)
-100.0,-6.074486722925862e-10,1.4516040687450146e-11
-99.99,-6.077775954825019e-10,1.452546640437737e-11
-99.98,-6.081067304584621e-10,1.453489922654571e-11
-99.97,-6.084360774807793e-10,1.4544339096449212e-11
-99.96,-6.087656367863323e-10,1.4553785978111944e-11
-99.95,-6.090954084005854e-10,1.4563240050418544e-11
-99.94,-6.094253922332384e-10,1.457270126572949e-11
-99.93,-6.097555890778373e-10,1.458216918668347e-11
-99.92,-6.100859988074228e-10,1.4591644883443836e-11
-99.91,-6.104166214528251e-10,1.460112734744613e-11
-99.9,-6.107474572263276e-10,1.4610617117886358e-11
-99.89,-6.110785062192436e-10,1.462011398796016e-11
-99.88,-6.114097688250525e-10,1.4629617848884786e-11
-99.87,-6.117412449268689e-10,1.4639128985791042e-11
-99.86,-6.120729349560377e-10,1.464864734033245e-11
-99.85,-6.124048386505694e-10,1.465817273726679e-11
-99.84,-6.12736955274974e-10,1.4667704569480786e-11
-99.83,-6.130692892823313e-10,1.4677244862013424e-11
-99.82,-6.134018359271066e-10,1.4686792040783377e-11
-99.81,-6.13734597082717e-10,1.4696346113962123e-11
-99.8,-6.140675732227252e-10,1.4705907551790476e-11
-99.79,-6.1440076416677e-10,1.4715475987187742e-11
-99.78,-6.147341700509527e-10,1.472505176012146e-11
-99.77,-6.150677913723901e-10,1.4734634873507024e-11
-99.76,-6.154016280657472e-10,1.4744225068238858e-11
-99.75,-6.157356800703794e-10,1.475382231179498e-11
-99.74,-6.160699482667479e-10,1.4763427131864994e-11
-99.73,-6.164044320154751e-10,1.4773038992384256e-11
-99.72,-6.167391316751248e-10,1.4782657973576545e-11
-99.71,-6.170740477982638e-10,1.479228449554959e-11
-99.7,-6.174091802047028e-10,1.48019181851165e-11
-99.69,-6.177445288501709e-10,1.4811558895938353e-11
-99.68,-6.180800947042054e-10,1.4821207203917472e-11
-99.67,-6.184158770694712e-10,1.4830862705055598e-11
-99.66,-6.187518765887168e-10,1.484052543965065e-11
-99.65,-6.1908809333227e-10,1.4850195526775664e-11
-99.64,-6.19424527087766e-10,1.4859872875457026e-11
-99.63,-6.197611784396915e-10,1.4869557480777695e-11
-99.62,-6.20098047716393e-10,1.487924933685485e-11
-99.61,-6.204351345637956e-10,1.4888948535119116e-11
-99.6,-6.207724398774021e-10,1.4898655340103497e-11
-99.59,-6.211099623340299e-10,1.4908369043639502e-11
-99.58,-6.214477038107528e-10,1.4918090208422435e-11
-99.57,-6.217856642925327e-10,1.4927819460815842e-11
-99.56,-6.221238421850427e-10,1.4937554777923793e-11
-99.55,-6.224622394691583e-10,1.4947298058917172e-11
-99.54,-6.228008556741052e-10,1.495704858610064e-11
-99.53,-6.231396909636178e-10,1.4966806656076486e-11
-99.52,-6.234787456377775e-10,1.4976571968087997e-11
-99.51,-6.23818019710884e-10,1.4986344734488008e-11
-99.5,-6.241575134123942e-10,1.4996124726035967e-11
-99.49,-6.244972269954801e-10,1.5005912244058965e-11
-99.48,-6.248371600960152e-10,1.5015707437906764e-11
-99.47,-6.251773140622613e-10,1.5025509417972006e-11
-99.46,-6.255176878493653e-10,1.5035319092597063e-11
-99.45,-6.258582821963854e-10,1.504513628114532e-11
-99.44,-6.261990971892498e-10,1.505496076687427e-11
-99.43,-6.265401328096278e-10,1.5064792755864207e-11
-99.42,-6.268813895348416e-10,1.5074632052748682e-11
-99.41,-6.272228672519251e-10,1.508447890113801e-11
-99.4,-6.275645662859477e-10,1.509433322377758e-11
-99.39,-6.279064867780773e-10,1.5104195266849745e-11
-99.38,-6.282486289144485e-10,1.5114064058069284e-11
-99.37,-6.285909926097962e-10,1.5123940912730115e-11
-99.36,-6.289335784193474e-10,1.5133825081850977e-11
-99.35,-6.292763863039393e-10,1.5143716600770973e-11
-99.34,-6.296194164633463e-10,1.5153615698855884e-11
-99.33,-6.299626690569593e-10,1.5163522313270885e-11
-99.32,-6.303061442302761e-10,1.5173436273909597e-11
-99.31,-6.306498422162941e-10,1.5183357979548705e-11
-99.3,-6.309937631449836e-10,1.519328717011646e-11
-99.29,-6.3133790722964e-10,1.520322356190914e-11
-99.28,-6.316822737980553e-10,1.5213167923613368e-11
-99.27,-6.320268651819586e-10,1.5223119414316184e-11
-99.26,-6.323716794726498e-10,1.5233078614203756e-11
-99.25,-6.327167176694266e-10,1.5243045396705082e-11
-99.24,-6.330619797776379e-10,1.5253019702591748e-11
-99.23,-6.334074659960509e-10,1.52630015337523e-11
-99.22,-6.337531765021417e-10,1.5272991032046086e-11
-99.21,-6.340991112696353e-10,1.5282988000861826e-11
-99.2,-6.344452708632496e-10,1.529299245145154e-11
-99.19,-6.347916550346096e-10,1.5303004450045368e-11
-99.18,-6.351382645504616e-10,1.5313024280773296e-11
-99.17,-6.354850989461439e-10,1.5323051623606923e-11
-99.16,-6.358321585997981e-10,1.5333086508217815e-11
-99.15,-6.361794438906357e-10,1.5343129129136993e-11
-99.14,-6.365269547176132e-10,1.535317922065767e-11
-99.13,-6.368746913749242e-10,1.536323708242169e-11
-99.12,-6.372226539854267e-10,1.5373302417272146e-11
-99.11,-6.375708427254832e-10,1.5383375355930563e-11
-99.1,-6.379192579946446e-10,1.539345596862378e-11
